"name","out"
"C1orf167",-0.212223236076019
"USP2_AS1",-0.212228258601084
"SNHG5",-0.212223029923439
"TCEA3",-0.212221102591402
"PRKCQ_AS1",-0.212228258601084
"ISM1",-0.212228258601084
"TMEM104",-0.212227414907662
"FAM229A",-0.212228258601084
"TMEM138",-0.212227016502742
"STAG3L5P",-0.212228258601084
"SCOC_AS1",-0.212228258601084
"DGCR9",-0.212228258601084
"MFSD2B",-0.212228258601084
"TMCC1_AS1",-0.212228258601084
"PSMD6_AS2",-0.212228258601084
"LINC00998",-0.00472074595880801
"ZNF879",-0.212228258601084
"NFYC_AS1",-0.212226641496661
"CHCHD5",-0.212226355041481
"LINC00308",-0.212228258601084
"LOC729867",-0.212228258601084
"ACYP2",-0.212186771377216
"SOX21_AS1",-0.212228258601084
"LINC00311",-0.000596606000810958
"NAPEPLD",-0.21221602233438
"TUBBP5",-0.212219177966425
"KRT18P15",-0.21222680558087
"FOXI3",-0.212228258601084
"ZNF470",-0.21222628298752
"LRFN5",-0.212228258601084
"HNRNPH1P1",-0.212228258601084
"PPM1N",-0.212209421802245
"NIPAL2",-0.212218771441449
"NPIPB3",0.00171814482826304
"CA13",-0.212226055161851
"HLA_L",-0.212228258601084
"ENPP7P4",-0.212228258601084
"LINC00493",-0.21222473523565
"TAS2R3",-0.212228258601084
"CKMT2_AS1",-0.212228258601084
"CFAP74",-0.000551466704891442
"EIF3FP1",-0.212228258601084
"HNRNPCP2",-0.21222680558087
"CHAD",-0.212225269815475
"LINC01158",-0.212228258601084
"FAUP1",-0.212228258601084
"SLC25A5_AS1",-0.21222680558087
"UCN",-0.000472571654405208
"LRRC75B",-0.212228258601084
"P2RY11",0.00180872804815416
"SNX25",-0.000536840619711675
"IER5L",-0.212218639331915
"LOC100996437",-0.212228258601084
"MMRN2",0.000457574520574487
"AK4P1",-0.212228258601084
"DGKZP1",-0.212228258601084
"TMEM163",-0.212228258601084
"AK5",-0.00465839344205922
"PHKA1P1",-0.212228258601084
"SERBP1P5",-0.212228258601084
"CCDC62",-0.212194648738622
"LINC01234",-0.212228258601084
"PKD1L1",-0.21222318212641
"RERG",0.00141708372682874
"TMEM262",-0.000518089752511487
"NR2F2_AS1",-0.212228258601084
"FNDC7",-0.212225842521414
"CGB7",-0.212228258601084
"DGAT2",-0.000287336202469532
"MDGA2",-0.21222680558087
"DICER1_AS1",-0.212226705267535
"DISP2",-0.212223397705017
"ZNF487",-0.212227444692802
"TMSB15B",-0.212228258601084
"PRKAR2A_AS1",-0.212228258601084
"ZNF66",-0.212228258601084
"ZBTB41",-0.212212198762925
"TNRC18P1",-0.212228258601084
"DIRC3",-0.212228258601084
"ADM",-0.212224826818505
"TMEM150C",-0.212228258601084
"C21orf62_AS1",-0.212228258601084
"CRB1",-0.212213620883981
"ATP6V0E1",-0.212224174787673
"ZNF530",-0.212227566566229
"C8orf44",0.00141708050848663
"MIR4500HG",-0.212228258601084
"LOC101927359",-0.212228258601084
"MATN1_AS1",-0.212228258601084
"NLRP6",-0.00468359468947167
"SCGB1D2",-0.000110604392458843
"LOC102724023",0.00110765891899133
"ZNF709",0.000846620498219416
"THUMPD2",-0.21218471885274
"ZNF181",-0.212188002885935
"KANSL1L",-0.212220445844777
"C9orf153",-0.21222760041444
"PCDHGA10",0.00154805361043129
"C17orf64",-0.212189613928868
"ZNF134",-0.212223184877652
"GPHA2",-0.000641036615084707
"FABP7",0.805954486004968
"ABHD1",-0.212227177464422
"SLC41A1",-0.000441165054925701
"LYVE1",-0.000639878844418543
"TPSG1",-0.212227738933577
"ADAM11",-0.000310784374369434
"ZP2",-0.212208659105831
"HIGD1B",-0.21222664355421
"DBNDD1",0.000301905371744718
"ZFR2",-0.212214317318468
"PRSS45",-0.212220848551715
"LINC01565",-0.212225523649757
"RPS2P32",-0.000188808399430506
"OR2L13",-0.212222621923252
"SLC16A2",-0.00103514301416517
"NSUN6",0.8056581015192
"TAS1R3",0.000175047574196979
"GALR1",-0.212219949855364
"GPR137",-0.00013760342803252
"TRPM8",-0.000175104832018816
"RNF103_CHMP3",-0.21222335290957
"METRNL",-0.000529846364838775
"EFCAB13",0.805641562043217
"LIF",-0.212228419951474
"ANKRD33B",-0.212213194637159
"C1QL3",-0.212203862064258
"REP15",-0.212214611826462
"ATP8B4",-0.21219992681834
"LILRA1",-0.212062250350099
"LILRB2",-0.212227269560916
"LILRB1",-0.212224374877486
"LILRA6",-0.212062885706746
"PCDHAC2",0.000300920924902663
"PCDH12",-0.000229895848154592
"ROMO1",-0.212211475822164
"PCDHB6",-7.75388411393737e-05
"GPR116",3.66435655833891e-05
"NUDT6",-0.000604408755965946
"PRM1",-0.00472211271998295
"LPPR4",-0.212213497343718
"ST3GAL5",-0.212215620145937
"MS4A12",-0.212215318175991
"TRMT10B",0.000119289381484572
"MT3",0.805737172278367
"OCM2",-4.25413611160167e-05
"MT1X",-0.212210338190734
"ANXA8L1",-0.212213765263455
"NXNL1",-0.0047332317798981
"RPS14P3",0.000222867849522797
"SAA4",2.55531832107838e-05
"ADCY5",0.00204379604661713
"CLVS1",-0.212198484640324
"GJB6",-0.000595206961470566
"RNR1",-0.212195914676124
"SSX4B",-0.212230464784014
"ASPA",-0.000106280681369422
"MT1B",-0.212227304136982
"CGB5",-0.212228307786861
"CGB8",-0.212226533466481
"FIBCD1",-0.000622372356307657
"IGKV2D_26",-0.00466593007436163
"IGKV2D_30",-0.00466593007436163
"IGKV2_28",-0.212182367219532
"LOC100132057",-0.00471439930066355
"GRP",-0.212220882390769
"UROC1",-0.0047355030954241
"OR52L1",-0.21221492239642
"B3GALT5",-0.000397863431104821
"KLRG1",-0.212227235974164
"TMEM18",-0.000656482874572237
"CST5",-0.000657304502403612
"ST8SIA2",-0.212223437750248
"TMEM189_UBE2V1",-0.000494549593420363
"TRE17",0.000405933927927332
"ASTN1",0.000571627823876182
"TRAC",0.000222949950042517
"PRSS12",0.000853135765899911
"SP8",-0.000858759543110496
"TMEM71",-0.212227671586297
"CCDC157",-0.212214115408514
"CDH24",-0.212191503108632
"EIF4E1B",-0.00470935809597396
"FAM159A",-0.212222878303912
"RHCG",0.000404519394460519
"SLC17A8",-0.212226617630562
"FSTL5",-2.65770245855658e-05
"RBMXP1",-0.00469336982654091
"PTGFR",-0.212205430434013
"KIF25_AS1",-0.212229080609539
"C5orf60",-0.212225505180611
"PCSK6",-0.000457030085944151
"C17orf50",-0.000599212685435428
"GSTT2B",9.98311243108415e-05
"TMEM75",-0.00471057994394466
"PPM1L",-0.000516901113353794
"HIST2H2BA",-0.00469562244201468
"CCDC122",-0.212226121456333
"RBM18",0.000408899383508841
"DUX3",-0.212216378319401
"FAM86B1",-0.212063350532122
"TLR7",-0.21222809484434
"C18orf63",-0.212192691549446
"PIGB",-0.212219445051461
"MGS",-0.212216669882885
"REN",-0.00472562423389558
"SKP1P2",-0.00473165922439067
"SLC7A11_AS1",-0.00471950962030713
"PHTF2",-0.212188514160798
"AMDHD1",-0.212199560534682
"TRIT1",-0.00469663081877438
"CBWD6",8.26380271470913e-05
"VWA1",-0.000907259910199801
"FAM71F2",-0.21221458389858
"FAM71A",-0.212226220482137
"SFT2D3",-0.212214350261742
"SLC26A11",-0.212222280446181
"ARMC4",-0.000430557001695972
"LOC100128554",-0.212204658803402
"SLC5A2",-0.212224789631788
"PLA2G7",-0.212226012915538
"IFNE",-0.000179139833013778
"ENTPD5",-0.000592229559524152
"PEAR1",-0.000147240790683665
"AMN",-0.212210377713075
"TCEB3C",0.00205734469245484
"AMN1",-0.21222798331781
"RRNAD1",-0.212227344538199
"SLC26A8",-0.212214433374999
"ZBED2",-0.0002064974874289
"TOMM40L",0.000169172223924856
"SNORA6",0.000246023975919648
"NR2F1_AS1",-0.212224727944619
"SNORA13",-0.212224727944619
"RNF216P1",-0.212216084168821
"SNORA5A",-0.212213626027501
"LINC01000",-0.212223439920853
"LOC155060",-0.212192482785852
"R3HCC1",-0.21221254735764
"CPEB3",-0.212223413491987
"SNORD22",-0.212221894381146
"FLVCR2",-0.00472827284098368
"GABPB1_AS1",-0.212225910673422
"OAZ2",-0.212216489243389
"ADAT1",-0.212215840973003
"ASB16_AS1",-0.212220109209338
"SLC25A39",0.000729504328988625
"FAM104A",-0.212212167296811
"LOC100287042",-0.21221880305233
"C20orf194",0.000617792332525075
"LINC00657",-0.212220310748815
"CA5B",-0.212222626372198
"SPIN4",-0.212205984907697
"FIRRE",-0.21221880305233
"GCOM2",-0.212182827966241
"HNMT",-0.212189803999585
"ZNF790",-0.212197445620048
"ZNF32",0.000831840284223184
"C2orf74",-0.212222914970081
"PATE2",-0.00469920935111789
"ELOVL6",0.00010160544891667
"STARD6",1.21383082188627e-05
"KCNK4",-0.000112794227253764
"ATHL1",-0.212201002242755
"BTBD16",-0.212214116268879
"ZNF280B",-0.212227014943102
"LOC653602",-0.00474295233813631
"C1orf158",-0.212222380093337
"WNT1",-0.000649836574014736
"KCNMB3",-0.000321059527454722
"MGAM",-0.212226118810436
"NCF1C",-0.212184895951585
"PMS2P1",-0.00467597627406312
"CCDC176",-0.212215674652384
"AMZ2P1",-0.212219731828336
"HBM",-0.000721233527820238
"SLC2A6",-0.212217597706451
"SPNS3",-0.212226643318435
"CYP2C18",-0.212211744935849
"KIAA1324L",-0.00471173898596908
"TIMM17A",-0.21222107112515
"TKTL1",-0.212208035021324
"C16orf93",-0.212224756783007
"NXNL2",-0.212220855290942
"GALR3",-0.212227263725444
"SLC25A26",-0.212217599618433
"WEE2",-0.212193022889724
"XDH",0.805972756523675
"BPIFB2",-0.212219112835768
"ENDOU",-0.212206150415254
"CD86",0.0011896764365653
"OR4X1",0.00110008615496508
"CBR4",0.000208211581257897
"BEND4",0.0014228135606373
"RPL6P1",-0.212202492516879
"CCKAR",-0.212060653782024
"TRIM6_TRIM34",-0.212227059358769
"CLCN6",0.00179685145569958
"POU6F1",0.00236467183354501
"RPRML",0.00326896379220959
"SLC7A4",0.00326896379220959
"ACAN",-0.212226778737321
"G6PC",0.805446017408895
"ADAM29",-0.00467911695681933
"CRISPLD2",-0.00473976768675213
"CDKL4",0.000556498663283221
"NRTN",-0.00438103708675854
"C22orf42",-0.212205304285783
"FRA10F",-0.00468969629121113
"NKX2_2",-0.00470919881935525
"PGBD3",0.805661059745673
"CCSAP",-0.212184234045089
"SLC2A4RG",-0.212184291043317
"GLOD5",-0.00466047164923322
"UBE2L1",-0.00469796753798355
"GGTLC1",-0.212208972984987
"PPDPF",-0.00468724573372295
"CRISP3",-0.212187833972623
"RNU1_4",-0.212207228642707
"TCERG1L",-0.00471836679664593
"PSG5",-0.00473524478807589
"LOC100506422",-0.212190891752846
"GLT6D1",-0.000290104130319068
"PRF1",-0.000572955903853911
"CNTNAP3B",-0.000572204886169036
"SEMA4B",-0.212219142932014
"TPM3P4",-0.00011855675044231
"IMPG1",-0.212201611127397
"RP1",-0.212189780415354
"BSX",-0.00472130935537862
"C4orf47",-0.00466133028473675
"RBM44",-0.00472130935537862
"NDST4",-0.212218208897849
"DARS_AS1",-0.00472032320455222
"ALOX12P2",-0.212225299478206
"AOC2",-0.21222506135385
"CD37",-0.00106134145953042
"CFD",-0.212216431166772
"SNHG3",-0.212222862597217
"ITGBL1",-0.212210990095693
"FSTL3",-0.212225792115289
"SMA4",-0.212225299478206
"SEC14L2",-0.00461326957295463
"SNORD43",-0.212225299478206
"HILPDA",-0.212195492434359
"TUG1",-0.212189454405075
"C8orf4",-0.00033168944139354
"SLC44A2",-0.212218788219181
"CARNS1",-0.212219754070312
"LOC100499484_C9ORF174",-0.212225299478206
"ANP32A_IT1",-0.212225299478206
"SNORD35B",-0.212225299478206
"KIRREL3",-0.212225299478206
"C19orf48",-0.212191571882036
"SNHG12",-0.00469648512668349
"LINC00263",-0.212225299478206
"PKDCC",-0.21222486114905
"SERHL",-0.212225299478206
"FAM131A",0.805663786774193
"SLC35F3",-0.212212384479456
"LOC148696",-0.212225299478206
"GNAS_AS1",-0.212225299478206
"C6orf195",-0.212192463748341
"ADAMTS15",0.000851419247862495
"PLAC4",-0.212225299478206
"LRTOMT",-0.00474283678004149
"SRRM3",-0.212224542163894
"SCUBE3",-0.212225299478206
"SLC29A4",-0.212227656283628
"HCG27",-0.212225299478206
"ASPHD1",-0.212225118376752
"LOC283335",-0.212225299478206
"LOC284454",-0.212225875805193
"LOC285696",-0.212225299478206
"ZNF789",-0.212226818841364
"C17orf51",-0.212213592961742
"C22orf34",-0.212225299478206
"TMPRSS9",-0.212225299478206
"SLC7A5P2",-0.212219632355588
"TMEM238",-0.212225299478206
"ELFN1",-0.212191084320236
"ST20",-0.212225875805193
"MIRLET7BHG",-0.212219632355588
"LOC401052",-0.212226161723031
"HOXB_AS3",-0.212225299478206
"MIR17HG",-0.212220008707976
"HCG18",-0.21221770083659
"LOC440300",-0.212225299478206
"LOC440910",-0.212225299478206
"LINC00602",-0.212225299478206
"ANKRD18B",-0.21220992420565
"BDNF_AS",-0.212225299478206
"SPRN",-0.212225299478206
"ADARB2_AS1",-0.212227289058739
"LOC646762",-0.212225299478206
"HNRNPA1P10",-0.212225299478206
"SNORA61",-0.212225299478206
"SNORD88B",-0.212217866606589
"MIR612",-0.212208324788043
"OIP5_AS1",-0.212225299478206
"LOC729732",-0.212225299478206
"LUZP6",-0.212225299478206
"SNHG8",-0.212225875805193
"C19orf71",-0.212225299478206
"ZNF37BP",-0.212225299478206
"PP14571",-0.212225299478206
"PSORS1C3",-0.212225299478206
"KDM4A_AS1",-0.212225299478206
"LOC100133315",-0.212225299478206
"LOC100190986",-0.212225299478206
"LOC100288637",-0.212225299478206
"GNG12_AS1",-0.212225299478206
"MIR3652",-0.21222457437241
"LOC100505666",-0.212225299478206
"LOC100506990",-0.212225299478206
"SLFNL1_AS1",-0.212225299478206
"LOC100507373",-0.212225299478206
"SDCBP2_AS1",-0.212225299478206
"RAB4B_EGLN2",-0.212224358180127
"PPT2_EGFL8",-0.212224358180127
"RTEL1_TNFRSF6B",-0.212225299478206
"ZNF664_FAM101A",-0.212225299478206
"SENP3_EIF4A1",-0.212224358180127
"HOXA10_HOXA9",-0.212224358180127
"STX16_NPEPL1",-0.212224358180127
"HNRNPUL2_BSCL2",-0.212216925004304
"LOC100630923",-0.212225299478206
"ST20_AS1",-0.212225299478206
"CASC10",-0.212224139723103
"DUSP5P1",-0.212225299478206
"FDPSP2",-0.212225299478206
"LINC00894",-0.212225299478206
"SERPINB9P1",-0.212225299478206
"MORF4",-0.00473771573940996
"ALL1",-0.0046686819741216
"DMRTC1B",-0.00473009985234995
"CACNA1F",-0.212225177959953
"MIR3654",-0.212219400244097
"AKNA",-0.21222243836822
"IGLC3",-0.212197962175805
"IGHV1OR15_9",0.00073626954487699
"PPP1R2P4",-0.212205828685448
"TFP1",-0.00470342482967799
"C1orf228",-0.212219206568106
"CNNM1",-0.000431922578186768
"P2RX1",-0.212223515630402
"TAS1R2",0.000180521166355976
"SUSD2",-0.00061325982174703
"HSD3B1",-0.212220164692182
"SLC15A4",-0.000652400869108098
"C2orf66",-0.212228896036928
"MIR4665",-0.212229218426771
"MIR4497",-0.212229218426771
"SHISA8",-0.212228476013382
"WISP3",0.00108355572168641
"MIR3194",-0.212229218426771
"B4GALT6",-0.00237022165465014
"ST6GALNAC1",-0.21222462279649
"OR13G1",-0.212224096856393
"OR4D2",-0.212227104567136
"GAS8_AS1",-0.212198948256793
"ARMS2",-0.000413787001258373
"RSPH10B",-0.212230349567053
"RNY3",-0.212205174656222
"RNY1",-0.212205174656222
"MPZL3",-0.00462164583214447
"IMPAD1",-0.000746392892955874
"TMEM219",-0.212224928211231
"ART5",-0.000596889199978311
"B3GNT7",0.00107400204825401
"UGT1A9",0.805612119004128
"LOC100507703",0.00109015758094871
"ABHD17C",0.000703683147216315
"YPEL1",4.5971373764603e-05
"RPL21P97",0.00063750779151503
"CLEC18C",-0.212229719606869
"ARPC3P1",-0.212229057426139
"SPATC1",0.000185984176644067
"TAS2R13",0.805712330429009
"CILP",-0.212204022267452
"ZNF454",-0.212207272160241
"OPN1LW",-0.212223997260597
"C6orf99",-0.212228911684008
"ARHGEF33",-0.212225012942549
"TCEB3CL2",-0.212228911684008
"LOC102723555",-0.212223404150046
"CT45A9",-0.212228911684008
"CT45A8",-0.212228911684008
"TMEM132B",-0.212228911684008
"SLC26A9",-0.212228545909079
"OR51L1",-0.212228911684008
"OR4B1",-0.212228911684008
"LOXHD1",-0.21219487472809
"CPT1B",-0.21222781134677
"ZNF582",-0.212205031700634
"GIMAP7",-0.212228911684008
"AMER3",-0.212228911684008
"DEFB121",-5.02597264054236e-05
"CDH20",0.805310676153303
"KY",-0.212228911684008
"COL28A1",-0.212222394285887
"POTEA",0.00070891431698471
"KIAA2022",-0.2121982191322
"KCNJ9",-0.212226906629857
"GFRAL",0.805592497487196
"C8orf86",-0.212228911684008
"OR5M10",-0.212228911684008
"OR5B2",-0.212228911684008
"OR7A10",-0.212226135679831
"OR51A4",-0.212228911684008
"ANKRD20A3",-0.212228911684008
"ZNF727",-0.212226140040126
"CCDC73",-0.212218357320326
"RNASE12",-0.212225685681267
"TUBE1",-0.000412137210367631
"PF4V1",-0.000268487822815384
"ATAD2B",-0.212218920952549
"TMEM260",-0.000573567638201866
"OLAH",-0.212228911684008
"PCDHGB3",-0.212228218065254
"PCDHA5",-0.212226332287857
"LPAR5",-0.212227461625855
"PTGER1",0.000622277729515882
"PTGS1",0.807669858115017
"SLC28A3",-0.212228911684008
"USP17L3",-0.212228911684008
"GOLGA8J",-0.212227925325775
"TRIM43B",-0.212228911684008
"CT45A2",-0.212226723620655
"RNF112",-0.212209548419141
"OR52N1",-0.212228911684008
"CXorf36",-0.212228911684008
"MROH9",-0.212204619548664
"RDH16",-0.212228911684008
"PIGM",0.000345158713991024
"IGDCC3",-0.212204492318101
"DENND4B",-0.212224575424959
"CNNM2",0.00158129695272631
"CUZD1",0.00215881095285326
"SPATA16",0.00215881095285326
"OR9Q2",0.00215881095285326
"FAM26E",-0.212199796938793
"LOC730668",-0.21219641745019
"TDRD9",-0.212216380977322
"MUC15",-0.000216952586595612
"CCDC78",-4.7150384471271e-05
"IQCF5",-0.212221511660649
"C12orf73",-0.000320398069513315
"CACNA2D3",-0.212224218653164
"VSTM2B",-0.00474275594793108
"B4GALNT3",-0.212216201337311
"SLC44A4",-0.212213781174649
"PATL2",-0.21221937912244
"NUP210L",-0.212203019216705
"LOC100506797",-0.00471756379380603
"OR7C2",-0.212215198380872
"ANKRD20A4",-0.212225377367233
"RPTN",-0.212222915653877
"FGF18",-0.00472976075847076
"MKRN4P",-2.31819476597268e-05
"FAM196B",-0.212212371756304
"SVOP",-0.212226868695471
"OR2T29",-0.212212371756304
"OR2T5",-0.212212371756304
"TMC2",-0.212212371756304
"RGS22",-0.212214913032572
"ZC3H12B",-0.000449774821185206
"SH3D21",-0.2122239400633
"AVPR1A",-0.212191701315021
"LRTM1",-0.000623958750988326
"BLOC1S5_TXNDC5",-0.21220211062331
"HHLA2",-0.212227086266422
"GPR97",-0.000654046473007704
"DGKB",-0.212229611222359
"NODAL",-0.212224847581181
"MAGED4",-0.00468346392065742
"C8orf58",-0.212226925649157
"OPN3",-0.212217092633642
"KIR2DS5",-0.212221645250273
"ART1",-0.212205505153331
"CLEC2L",-0.212194816893003
"IL13",-0.00470489443654592
"FAHD2B",-0.212221079574597
"NIPSNAP3B",-0.000410959207555299
"PIGX",-0.212189132108445
"SERPINB10",0.000303500901177138
"LINC00312",-0.00471359950189488
"FAM227A",-0.212218847606557
"C5orf58",-0.00465890791769685
"SP6",0.00010000712193254
"COX7A1",-0.212212464270113
"HCRTR2",0.000251767288232606
"DUSP27",-0.212226503596185
"FIGNL2",-0.00466525794900872
"OR1A1",0.000153443757790732
"C1orf194",-0.212211985787253
"FAM149B1",-0.212206825478755
"NLRP13",-0.212222665272699
"HHLA1",-0.212211985787253
"ABHD12B",0.805667705252738
"MFSD9",0.805541941603053
"HEPACAM",-0.000369116664604575
"ERVFC1_1",-0.212211985787253
"RTN4RL2",-0.212201917902904
"CD200R1L",-0.212196456755933
"TTC22",-0.212211985787253
"TDRD6",-0.00471901648104681
"GPR125",-0.000323385441982043
"MEGF9",-0.00474391202133753
"ZFP28",-0.212216324232162
"KCNH3",-0.21222123960618
"SRRM5",-0.21222123960618
"POFUT2",-0.212216097331812
"C1S",0.000801014561592514
"APCDD1",-0.212226401154821
"RS1",-0.00471312416438098
"PLIN4",0.00133028299745719
"SMC1B",-0.212205159630301
"TMEM232",-0.0047262300422132
"CSHL1",3.07800978227374e-05
"SLC39A5",0.000326060049632703
"SEL1L2",-0.212210447635378
"LRG1",-0.000125921800940646
"GPR111",-0.212210132335145
"SYT10",-0.000869922130393106
"ASAH2",-0.000439571085187483
"RNY4",-0.212210671705564
"MS4A6E",-0.212226772281705
"C2orf54",-0.212223903600022
"FMO2",-0.00470401018350485
"LINC00173",0.0016625242479949
"TAAR3",-0.212214843223771
"FAM177B",-0.212216924104638
"HGSNAT",-0.212225084067817
"CTRB1",-0.21222590926094
"SNORA73A",-0.212206669934143
"CBWD7",-0.212225679082126
"CMC4",-0.212227516662559
"RPSAP52",-0.212229143631166
"NKX2_6",0.000779375256617536
"OR4N5",-0.212227273575933
"GCNT6",-0.00470944288517956
"RGN",-0.00470589795833626
"IGKV3D_7",-0.212223083597079
"PSG3",-0.212224258504532
"PQLC1",-0.000293039550646907
"FPGS",-0.000476311430262638
"MT1A",-0.212229261778822
"PPIAL4C",-0.212222108411538
"KIAA1147",-0.000454651225303153
"KIR2DS2",-0.000629477958734767
"CRYGN",-0.000681068049844779
"GAS1",-0.00473448869037756
"SUMF1",-0.000240546757265355
"KITLG",0.00038469547590279
"ZNF852",-0.000596279328835418
"ZSCAN2",0.000909003278714505
"SHH",-0.21222460742032
"PAGE2B",-0.212224349116261
"IFNL2",3.29552192775867e-06
"TMEM251",3.69314965931971e-06
"CCRL2",-0.00066472451840684
"WNT8B",-0.212227717052662
"URAD",-0.212220713190378
"TDRD12",-0.212220713190378
"UTS2B",-0.00190404040823401
"TLCD2",-0.21222569796068
"HTR1D",-0.212189995017452
"RFNG",-0.212225787625386
"TRH",-0.212226561006953
"HEATR9",0.805633818252493
"ADHFE1",0.8057472040283
"DNASE1L3",0.805629938414343
"VWA5B1",-0.212194313968777
"ARHGAP30",-0.212208412017817
"TPPP3",0.000804211651627123
"TBX10",0.00135897044789559
"NKX1_1",0.00135897044789559
"PGA4",-0.000170197598268595
"MPTX1",-0.00471230380115654
"MEI1",-0.212226467282488
"OR4S2",0.000261589615262401
"KLRC3",-0.212220751316731
"SLC35C1",-0.212223291918529
"FCRL1",-0.212182521761384
"TAS2R14",-0.212219476954311
"INS_IGF2",-0.212229893560451
"CNPY4",-0.212226804634729
"IL12B",-0.212229527608785
"MGAT4D",0.000895303889358826
"CHKB",0.00042615031661772
"KIF25",-0.212226194358335
"LINC00528",-0.00469552857214709
"EXD1",-0.212223032801884
"ZNF672",0.000828493048454491
"FTH1P3",-0.212224251275505
"SCARNA5",-0.212219195563629
"SNORA63",-0.212222679231064
"TMED10P1",-0.212224251275505
"SNORD24",-0.212221931185964
"SNORA17",-0.212226070549837
"SNORA8",-0.212221671251829
"PHKA2_AS1",-0.212224251275505
"SSX9",-0.212194949395432
"PPP1R1C",-0.212229056711061
"CLPSL1",-0.21221399511216
"ROCK1P1",-0.212203665835291
"VPREB1",-0.212203665835291
"CSRNP3",-0.212203665835291
"SHROOM4",0.00141802578174836
"EOMES",0.804967486195837
"C1orf177",-0.212226141338455
"TTC6",-0.212198888388508
"IGHV3_72",-0.212202241587765
"OR5B3",-0.004711135553554
"KIAA2012",-0.00473934477169485
"XKR4",-0.212216761573374
"SERPINI1",-0.212186656254169
"TRB",0.000177776190876461
"LOC100128588",-0.00473959135399632
"DENND3",-0.212212797227689
"TTC9",0.000179897882889291
"CHRNA3",-0.212224718448454
"TMPRSS11F",-0.212215970011091
"GSG1L",-0.000299353069039096
"IGSF11",-0.212230816902843
"FRRS1L",-0.212228675655287
"SNORD21",-0.212220200955298
"SNORA66",-0.212227962823843
"SNORD76",-0.21222420456133
"SCARNA3",-0.212227962823843
"SNORA74A",-0.212215138180822
"SNORA74B",-0.212227962823843
"SCARNA27",-0.212227962823843
"SNORA33",-0.212227962823843
"LOC407835",-0.212227962823843
"SNORD54",-0.212227962823843
"SNORA43",-0.212227962823843
"AGAP11",-0.212220940967357
"BBIP1",-0.212227823138009
"SNORA52",-0.212226136599405
"SNORA54",-0.21222138222424
"SNORA45B",-0.212226136599405
"FKSG29",-0.212227962823843
"SNORD9",-0.212227962823843
"WHAMMP2",-0.212227962823843
"PIN4P1",-0.212227962823843
"SNORA30",-0.212227962823843
"SNORD7",-0.212227962823843
"SNORA21",-0.212227962823843
"SNORD104",-0.212221748116392
"PLEKHM1P",-0.212221681039867
"SCARNA16",-0.212227962823843
"SNORD41",-0.212227962823843
"FAM45B",-3.0598363991176e-05
"IFITM10",-0.00473717156981677
"SLC22A11",0.00022440163041055
"FLJ22447",0.000840737162229767
"LRRIQ4",0.00037916063942701
"LINC00470",0.000840737162229767
"ADAMTS9_AS2",0.000840737162229767
"CCL4L1",-0.212207582344063
"LOC728026",-0.212217951241199
"TBC1D8B",-0.212221671856081
"FCRLA",-0.212227586348291
"TGM6",-0.212208843878711
"LILRB3",-0.212226936136399
"PCDHA3",-0.000406320066188418
"TLR10",-0.000205328913946755
"LOC613266",-0.212228296749126
"OR12D3",0.805575046943904
"OR4E2",-0.21218232057141
"LOC146880",-0.212228296749126
"LPAL2",-0.212228464638126
"LINC00518",-0.21222704060302
"OTOS",-0.212228408279859
"MEG8",-0.00443782275841523
"HOXA_AS2",-0.00443782275841523
"ENTPD4",-0.000417401081701547
"TLR8",0.000381708070500898
"CYP4F22",-0.000410367510927309
"FAAH",0.806775415887305
"PXYLP1",-0.212216398067463
"KLRK1",-0.000331495436742623
"WNT6",0.000412452220947039
"CHAT",0.000529201265912226
"GPC2",0.805761152945688
"OR51F2",-0.212211632506388
"UPB1",-0.21222389320293
"UGT1A3",-0.212226670169201
"PRAMEF5",-0.212227616526306
"GOLGA6L5P",-0.212209023086858
"VN1R2",-0.212203049736078
"PIP5KL1",-0.00466408584164842
"CASD1",-0.212193711662455
"CYP4A11",-0.212224858510453
"PPP1R42",-0.00472180486682602
"ENAM",-0.212202136074199
"SYT13",-0.212217916249794
"ABCC12",-0.00470743256328041
"FAM90A27P",-0.00472180486682602
"KIAA1875",0.00129283343464385
"UBE2QL1",0.00236164683635968
"TUBBP2",0.00236164683635968
"OSGIN2",0.00129538799529652
"GAMTP1",0.00236164683635968
"TXLNGY",0.00166204803050228
"C5orf64",0.00129380466829938
"MMAA",0.00129410228328537
"OR51V1",0.00166166135483589
"NUDT4P1",0.00236164683635968
"ZFP91_CNTF",0.0016624783264456
"CTBS",-0.000599834162378301
"PLA2G12B",-0.000260172612914246
"SERPINA11",-0.00471900660234601
"C11orf74",-0.212218832169561
"BNIP3P6",-0.00467637566989509
"NLRP4",0.000527382256504961
"JRKL",0.000371926478546391
"IGKV1_33",-0.212191780645405
"IGKV1_17",-0.212191780645405
"IGKV1D_12",-0.212191780645405
"IGKV3_20",0.00162396682826272
"IGLV1_47",-0.212196763301007
"IGLV3_19",-0.00472918850124567
"IGKV3_15",-0.212191780645405
"IGKV1_39",-0.212191780645405
"IGLV1_44",-0.212191780645405
"IGLV1_51",-0.212191780645405
"ZAN",0.00106176803518699
"XKRY",-0.00471790726401662
"FCP1",-0.00471790726401662
"NPW",-0.000136214053973521
"IGHV3_64D",-0.212214133387402
"NKAPP1",-0.212218871932023
"IGHV1_18",-0.212218871932023
"LOC100128429",-0.212218871932023
