"name","out"
"RFC5",0.00185789046112217
"RBM4",0.00183046020578016
"RBFOX2",0.0014512774623563
"MSH3",0.805148657215248
"FLNA",0.0020275156760753
"EIF2S1",0.00188236979356903
"ACTB",0.00194512934549327
"HNRNPA1",0.00185232058769698
"NUDT21",0.00102284362331954
"HNRNPAB",0.00184527252345345
"KCNAB2",0.00182198911324217
"YTHDF1",0.00127629379259843
"XRN1",0.0013764937319769
"YTHDF3",0.00122704150985316
"SNRNP200",0.00192715532980251
"NONO",0.00203985185860491
"INTS6",0.000902796299298205
"C14orf166",0.001331154184913
"CSNK1A1",0.00197865831239417
"RBM14",0.00184818379614253
"DTX3L",0.000894491007659016
"FUBP3",0.00181756129942848
"RPLP0",0.00180963709283565
"RAVER1",0.00124099108678998
"ACTA2",0.00120652534547466
"PTBP1",0.00145371637491707
"EWSR1",0.803923583720975
"PRDX1",0.00189063557510952
"IMPDH2",0.00143597300227768
"PARP12",0.00187456605239881
"RNASEH1",0.000465644989667672
"SLFN11",0.00142778111297617
"RAB11B",0.00143937568858016
"RPL7",0.00187714353405114
"EEF1A2",0.00186667164040711
"RAB13",0.00130646573784975
"SERPINB12",0.00100067457660182
"ANXA2",0.00193253615830423
"NTHL1",0.0012200199968505
"TAF15",0.00182121623573771
"NTPCR",0.00109627766444763
"DAZAP1",0.00118117747636946
"YTHDF2",0.00179718814732305
"CELF1",0.000973186781894282
"ESRP2",0.000512524304604757
"HNRNPDL",0.00119364920782128
"MATR3",0.00187623818771518
"SF3B1",0.80416563724891
"TUBB4B",0.00190562273523666
"DHX15",0.00186793637315391
"TUBA4A",0.00146053653124373
"ATRIP",0.00116873520228317
"ACTBL2",0.00141250212080861
"HNRNPA3",0.00180376417161269
"KHDRBS1",0.00156761003768231
"RAB5C",0.00182735353584971
"SNRPB",0.000961254799670592
"TUBA1C",0.00183996870560578
"MYH11",0.00126021234814315
"DDX5",0.00164399746934846
"PRPF6",0.00190161338784275
"DDX17",0.00150281158044177
"RPS9",0.00192635291149149
"RAB7A",0.00186156575491995
"SEC22B",0.00133010790417336
"RAB1A",0.00154661718802067
"TUBB",0.00191198420802985
"RPS7",0.00182814237841663
"CAPZA1",0.00185182449463914
"EMG1",0.000986357275540915
"RAB8A",0.000879656091226245
"RAI14",0.00147427546391911
"HNRNPK",0.0018060433368125
"PDS5A",0.804433465881591
"LMO7",0.00156377843254375
"RBM27",0.00094981754525122
"SF3B2",0.0015725114960251
"NCL",0.00179586766947698
"RPS5",0.00190050536686101
"LDHA",0.00197640763452754
"RFC2",0.00137529473184996
"EFTUD2",0.00192541340206808
"SF3A1",0.00129480512323714
"MPRIP",0.00184861101769324
"CHTF18",0.00103009045047193
"RBM25",0.00142937195815166
"ILF3",0.0018461409514155
"SF3B3",0.00147860476647395
"RBM26",0.00104455540109253
"SPTAN1",0.00195553033194751
"BCAP31",0.001524361387569
"MNAT1",0.00134117614830411
"DDX3X",0.00195194061207524
"BCAS2",0.00133335040602387
"RAB35",0.00151553948115352
"RBM39",0.00158050107757778
"RPL19",0.0012282417744762
"RPL9",0.0014374213038805
"RPS8",0.00182267355168951
"CSNK1A1L",0.00110959013541269
"RAB10",0.00186166723943785
"TMEM33",0.00101244188228349
"MYO1C",0.00186980272243613
"DSP",0.0019067496841373
"PRPF8",0.00200001614484705
"PABPC1",0.00191426912388531
"TCOF1",0.00142995958269538
"TFRC",0.00150960248330536
"MYO1E",0.00129955906144249
"RBM15",0.00123556470896186
"PRPF40A",0.00142515515947026
"SKIV2L2",0.00122655669599998
"MYOF",0.00182336157095455
"PPP1R10",0.00176392765532432
"SMC3",0.00180194520365025
"INTS3",0.00133634965866835
"THOC2",0.00182587506620582
"RAD50",0.00161274741003319
"SYMPK",0.0012895698839677
"CLTC",0.00186798106206402
"KIAA0196",0.00175760477889427
"TRIM28",0.00197719710169944
"ARHGEF2",0.00103564605002487
"HNRNPR",0.00161126140316186
"LIMCH1",0.00188700012913088
"ALPP",0.00047517310155454
"CKAP5",0.00148973322580572
"RPL6",0.00191634660058918
"SMC1A",0.00165853620976768
"SMC2",0.00183357595142294
"HSPA8",0.00210106045077732
"CCAR2",0.00197583199165004
"LIMA1",0.00188276128342711
"LMAN2",0.00091961328117338
"MYO1B",0.00200925196458588
"WDR82",0.00129196264634638
"ADAR",0.00188594868667923
"FKBP15",0.000960941486937858
"HNRNPL",0.00259685894611693
"ILF2",0.00190592620322251
"MOV10",0.00161375207292716
"RFC1",0.00155084089296449
"SPTBN1",0.00191517142498506
"THOC6",0.00182516172731982
"AHNAK",0.0015345167965431
"PRRC2A",0.00122317313344668
"DHX9",0.00200031172151467
"HSPA5",0.0021840359379496
"KDM1A",0.00195668473990672
"MRE11A",0.00165121322528487
"MTHFD1",0.00183411283815775
"NAPA",0.00122930448825112
"RPRD1B",0.00122487171515645
"SYNCRIP",0.00161693547060357
"TOP2A",0.804775535807364
"DDX23",0.00120195935386067
"DNTTIP1",0.00130511652749113
"LOC442497",-0.00287730623043261
"SCAMP3",0.00140707875703048
"U2SURP",0.00133216646451434
"TSR1",0.00124110773395587
"WDR3",0.00122072842152498
"ADD1",0.00154288141889631
"CAPRIN1",0.00152814640996452
"CCNH",0.805158586150595
"CPSF7",0.00178085076242236
"EXOSC10",0.00144063206426569
"GTF2H3",0.00180222953701966
"MAP4",0.00148379369685767
"NBN",0.805359320711443
"POLA1",0.00143684361207927
"PSIP1",0.00115896702383201
"RAB2A",0.00105631030952259
"RFC3",0.00180690761463244
"RPL18A",0.00191925371786419
"SRBD1",0.000920079363379339
"TAGLN2",0.00139511415734439
"TMPO",0.00166579425269206
"TPX2",0.00121435107532649
"AP1B1",0.00151963601869796
"BAG2",0.0019388824413826
"BBX",0.00183363744277757
"ELMSAN1",0.000945437128787864
"CALD1",0.00144300398253341
"CANX",0.00157242891023373
"CDK7",0.00182878382762169
"COPA",0.00183202244104183
"CSNK2A2",0.00190565669859444
"DDX46",0.00122353225762503
"ERGIC1",0.0010367727453781
"GTF3C2",0.00180229917252901
"PKP3",0.804894726336756
"POLR1B",0.00128194839744749
"RALY",0.00144462115326664
"SMC4",0.00183486070441395
"STRBP",0.000943202706399208
"THOC7",0.000650679002354272
"TRIP12",0.00147081534858665
"WDR33",0.00122031363026739
"ATP6V0D1",0.00128978682911063
"C7orf50",0.000952830284570176
"CAV1",0.804287535911187
"CLINT1",0.00144877660293116
"COBL",0.00130651810918193
"CPSF1",0.00135331833884243
"CTTN",0.00144881699351251
"DIDO1",0.00139306859480826
"DNAJC9",0.00104736794682244
"EDC4",0.00123387153116935
"EIF2S2",0.00145656869742307
"ESYT1",0.00159937256872789
"HCFC1",0.00154002557091252
"INTS1",0.000981772036397519
"MORF4L2",0.00153298985213432
"PCF11",0.000944793289281345
"PPP2CA",0.00202886333131795
"RAB14",0.0013010403472566
"RAB6B",0.00108489934093558
"RPS7P4",0.000834190432302621
"SMARCA5",0.00189377240404872
"THOC1",0.00129559197705708
"ZNF638",0.000933207627689562
"AKAP8",0.0013529872474885
"AP2A1",0.00123686441990083
"AP2A2",0.00110179074560619
"AP2B1",0.0014654943523037
"ARG1",0.00105673765762044
"CHERP",0.000945026098466143
"EPRS",0.0018608205725566
"EXOSC7",0.00175952463517848
"EXOSC8",0.00125398416589062
"FBL",0.00187537299329312
"GEMIN4",0.00176672147997786
"HNRNPCL1",0.000543395883896623
"HNRNPF",0.00152649107113013
"HNRNPH1",0.803985334332427
"ITGB1",0.00151969301395562
"KIAA1033",0.000839274108180694
"MED4",0.00135694113308375
"MYO1F",0.000423453711365703
"NIPBL",0.00128537061703561
"NUMA1",0.00149942448114809
"PABPC4",0.00155511190185135
"PELP1",0.00192694539527515
"PGRMC1",0.804380298175612
"PPP1R12A",0.00152912376885668
"PRPF19",0.0018659917832574
"RAB6A",0.00132033521278455
"RAD21",0.00192461852027484
"RBM10",0.00125331951416545
"RPL10L",0.00115548687720827
"RPL13P12",0.000410962487538167
"RPRD2",0.804770462921675
"RPS3A",0.00158674209033137
"RTN4",0.00164459546259394
"RUVBL2",0.00164075882606911
"SEH1L",0.00142148597510802
"SCAF4",0.000972546710288997
"SMARCC2",0.00190999610175474
"TCERG1",0.000989877445304847
"TEX10",0.00134974001873046
"WAPAL",0.00122515196876579
"WDHD1",0.00117499653354936
"ZCCHC8",0.00123667682536069
"ZFR",0.00129596141102391
"ZNF598",0.00127787640829347
"HUWE1",0.00192929136686263
"APITD1",-0.0028767636769345
"STRA13",0.000863936868022185
"RPAIN",0.000885219365025488
"XPC",0.00179542681578514
"SUPT16H",0.00149992291280155
"PARP2",0.00150793625318691
"SSRP1",0.00185027752063473
"CETN2",0.000926091592886634
"HMCES",0.000847071437419138
"HIST2H2AB",0.000847636715990485
"HYPK",0.00117121575960921
"DARS",0.0014934526477503
"UBE2A",0.00131568911072756
"TXNDC5",0.804918446372679
"CEP162",0.00171886347943562
"MAX",0.00111941666923029
"RBPJ",0.0014992942297558
"FOXA1",0.804695005717188
"FOXA3",0.805024348513232
"FOXB1",0.00141441149279982
"FOXJ3",0.00127861623356876
"FOXN1",0.0011316630901889
"FOXP1",0.00129663011575252
"NF2",0.00163336993087251
"USP37",0.00139926412919461
"NFATC2",0.00109640091740945
"EYA1",0.000977358593156602
"EYA4",0.000611963429442208
"POLL",-0.000311794217318754
"ERCC1",0.0011139269666594
"STYX",0.000957359029750163
"DLD",0.000882225614004083
"VCP",0.804041482329939
"HNF1B",0.805206197361518
"AKAP9",0.000809263237534261
"YWHAE",0.00173875682859813
"NDEL1",0.000568183746855928
"CASK",0.00134804053422086
"PRKCI",0.0014545971832024
"DMRTB1",0.000789112522066299
"MARK2",0.00152893701787656
"PCM1",0.0017624235221152
"UBE2M",0.00165637446107955
"NKX2_1",0.00112471565295549
"LNX2",0.00079047109682129
"HERC2",0.00155291746078574
"DPF2",0.00180767746994658
"PPT1",0.0010180479200841
"MCM6",0.0013832577285282
"MCM7",0.00196128187875616
"CDC45",0.00149359653195522
"TIPIN",-0.00288135604009936
"CLSPN",0.00123369297732474
"RAD17",0.00155683344374696
"MCMBP",0.000882016497080476
"WDR76",0.00137436431544904
"HIST1H2BB",0.00137683608542296
"RAB11A",0.0015366034368319
"TGOLN2",0.000989569219041845
"AIFM1",0.00129822414176375
"CAT",0.0019059468703113
"ATG16L1",0.00134200417384101
"BRCA2",0.804856254829521
"PALB2",0.805372126508688
"ETAA1",0.00150911282681438
"RNASEH2A",0.00150679815957262
"PPP4C",0.00145399280548449
"PPP4R2",0.000822661952187856
"ERCC4",0.00113920349065696
"MAB21L2",0.000721084995826731
"BIRC3",0.00138838079680447
"TRAIP",0.00118872658521178
"GINS4",0.000850733369291726
"HELB",0.000814663915090502
"TIMELESS",0.000738620198373586
"PRIMPOL",-0.00287951963359345
"CCNC",0.00106371411855457
"NGB",0.00184778938183915
"ZBTB14",0.00113432052291169
"PDCD4",0.0008059331057095
"RBMS1",0.000945543303785797
"AURKB",0.00194056800762797
"SSBP1",0.00151108941193248
"RBM45",0.00120875216462967
"DTX2",0.00078823763568369
"FBP1",0.00130756921151445
"LLGL1",0.00165147605200524
"HIST1H2BG",0.00132642320838281
"HIST1H3A",0.00174890002314816
"PIAS4",0.00182886247959404
"FAM115A",0.00114035616308024
"BTF3",0.00150505229919736
"TMPRSS2",0.804401615086427
"TOP3B",0.00120034445292145
"CTSL",0.0012902941221868
"IFITM1",0.00124811444841178
"IFITM3",0.00133988917407072
"TMPRSS11B",0.00124972032720378
"ACE2",0.00126827106412191
"CLEC4E",0.00126337754742856
"AJUBA",0.000765526094638552
"RET",0.00144039465437754
"EPHA5",0.000915674684216344
"TRIP10",0.000812687520461404
"AR",0.804145339809247
"MYOD1",0.00107627295513264
"NDUFA13",0.00132473502105064
"IL1RAP",0.00130126861517567
"IL2RB",0.000881355562213726
"FES",0.00189390299607111
"NCOA1",0.805306050479237
"ESR1",0.804178440079664
"PIAS3",0.00184378268536338
"PTPN2",0.00102370577557905
"CCND1",0.805104216541896
"HSP90AA1",0.00211674341057763
"ELP2",0.00116226970307
"PTK2",0.00190010970949968
"IFNAR1",0.000857072334790545
"TSHR",0.000925838027934643
"HNF1A",0.00111647284340556
"IL6ST",0.805202296660457
"PDIA3",0.804352812999127
"IL6R",0.000956325472271922
"NMI",0.00113760085287961
"EIF2AK2",0.804472928235879
"RAC1",0.00154362264997564
"SRC",0.00205702497352514
"BMX",0.00102868369908458
"CDKN1A",0.80457200454133
"GHR",0.80505809348372
"CCR5",0.00119187646797157
"JAK2",0.805219579772939
"HIF1A",0.804573771125323
"MET",0.805201287114258
"CTR9",0.00110475349430972
"ALK",0.0010858404039684
"HOXC11",0.000750984276656397
"STAT6",0.00131967350339861
"SS18L1",0.0010309930764277
"BCL3",0.00147848535393405
"DNMT1",0.805130384904374
"NFKBIZ",0.0009489033843562
"CEBPB",0.0019150978114009
"CDK9",0.00199757630626676
"FGFR1",0.00165999912690362
"FGFR2",0.000990386373947718
"PPP2R1B",0.000963583295277568
"TIRAP",0.804866831635106
"PRKCD",0.00126065375011334
"PGR",0.00152183795213539
"SETD7",0.00186523306149533
"BHLHE40",0.00121603358909703
"CD44",0.00148227702840881
"SOCS7",0.000759181158478773
"IRAK1",0.00147949778454835
"FHL2",0.001930246200776
"TRAF6",0.00178836238575791
"ZFHX3",0.805299397152839
"PTPN1",0.00161971140247705
"JAK3",0.000986531204214621
"HCK",0.00192658600369672
"LYN",0.00196005715824423
"FGR",0.00184919717416227
"HES1",0.000893632673572882
"HES5",0.00229115602160719
"BICD1",0.0012162225276688
"ECH1",0.000966287046245502
"SRI",0.000885858303651986
"SULT2A1",0.805010397988054
"MRPS31",0.000951160173793245
"BCKDK",0.000967860282300238
"CORO1A",0.000988153867545517
"GNL3",0.0018013361966126
"OGDHL",0.000822454357271731
"MORC4",0.000813532372411045
"HIVEP1",0.00119931346933565
"ASXL1",0.00188662520910984
"NIF3L1",0.00100132601975051
"SUPT20H",0.00101239899979758
"HLA_A",0.00137906569026468
"AMBP",0.00109218936971512
"CAPNS1",0.8049346379508
"LAMB2",0.804732189595076
"SCAF11",0.00102451144898265
"MAP3K13",0.000902699040143036
"SPRY1",0.000761513159323813
"ZFPM2",0.000990318526838439
"ARFIP2",0.00138334794477213
"SRRT",0.00115922265860796
"IL22RA1",0.00137515143887728
"CEP120",0.00111794709396801
"LUC7L2",0.00151528599504957
"PSMG3",0.000767585316346169
"ARFIP1",0.00135315298743482
"IVNS1ABP",0.804602870450633
"PUS7",0.000960652482993116
"TBC1D15",0.000814382545240275
"TBCD",0.00127744559832657
"ADRB2",0.804215668018669
"COPS5",0.00168202858324309
"HIC1",0.00106504113504252
"USP22",0.00108610881272919
"GNB2",0.00194706564422046
"GADD45A",0.805112004063386
"BLK",0.00182580952755032
"SYK",0.00185272279392836
"SHMT2",0.0014449981645269
"NXF1",0.00171803881137275
"AZU1",0.000856852454387564
"CACNG2",0.00139023829762512
"NXPH2",0.000964190812614805
"DDX19B",0.00111123409739604
"RP2",0.00124530109733023
"TRPV5",0.000769318635088159
"TCEAL1",0.00116411089673756
"IDE",0.00190989584441128
"BRWD1",0.000885662591639891
"FAM208B",0.000900242307465068
"CCDC87",0.000756027613801615
"DOK2",0.00132260762439223
"DOK3",0.000778286393278811
"GSTCD",0.804978176361848
"HESX1",0.000857122661488772
"KRTAP10_7",0.00107625895922137
"MAPKAPK2",0.00112002883606768
"MPZL1",0.00149677035627613
"NUFIP2",0.00146283236519165
"PAQR7",0.000885004203202079
"PIK3R3",0.00192080572494666
"RABGAP1",0.000915680484235538
"SH2D2A",0.00184881065858678
"TM4SF19",0.000816853260373323
"TWIST1",0.00189844832526155
"VPS39",0.000737757335143158
"WDFY3",0.000922450287677977
"ZNF281",0.00110664961005217
"ZNF829",0.000815091096682728
"ABL2",0.0019736752238786
"CA8",0.000807479012539694
"CBL",0.00194762369639749
"DTNA",0.00154939652065974
"LASP1",0.00140119605975793
"LCK",0.00185081292485996
"PIK3R1",0.804665294681658
"PIK3R2",0.805003188111732
"PPARD",0.000955097559299751
"SH3BP2",0.00102269718353457
"BATF3",0.000756820511851376
"CNDP2",0.00181574716343618
"KLF15",0.804780246580315
"NACAD",0.000795173896128822
"NXT2",0.00124275450552291
"ZNF557",0.000761078422703992
"ATF3",0.805228830918298
"MNDA",0.0012885346734665
"PAFAH1B2",0.000795210794504456
"IGF1R",0.00210782575820962
"PDGFRA",0.00197610270851334
"PDGFRB",0.00184423104579773
"STAT5B",0.00104138988565323
"ANKRD26P1",0.000788527904782038
"KIF27",0.000765202944521366
"PLA2G4A",0.00131088334207908
"LRRFIP2",0.00136498177025572
"HSP90B1",0.804200201800679
"RRAD",0.000941728663992675
"STMN1",0.80511630211937
"MAGEC2",0.000975278408008251
"RFWD2",0.00152733329012165
"CREB1",0.00189913774668521
"RELB",0.00095964159650872
"CDK15",0.000973576619479334
"LRRC32",0.00128744356147375
"IL20RA",0.00104121232310123
"TBC1D22B",0.00145019925197276
"TMEM206",0.000832039267650326
"MBLAC2",0.000757778223487815
"VASN",0.00138400722302356
"C3AR1",0.000786373253963095
"PVR",0.804647927506281
"DLK2",0.000839929775503765
"PPP2R4",0.0020240444804885
"CA9",0.00153740092503891
"VEGFA",0.805335492974693
"PGK1",0.00195299773875416
"AAR2",0.00115230648939162
"PIH1D1",0.00108797798255718
"TRIM11",0.000931710005156625
"MMP1",0.00078155418404979
"MMP2",0.000945253249521319
"GOLPH3",0.000770313589219552
"OCIAD1",0.0013357850350407
"OCIAD2",0.000938342326238846
"KRT17",0.00126721012682832
"CSF2RB",0.000860224882248147
"ZC3H7A",0.00123612788782182
"TRIM59",0.00180009421067661
"USP28",0.804936354103713
"BICD2",0.000912601045941284
"TMUB1",0.00115786875724775
"DUT",0.00182882611878065
"WWP2",0.00184018744145923
"POM121",0.00128436235801549
"MEG3",0.00103485939272411
"GLI1",0.00122273264567199
"PTCH1",0.00109939664869451
"RRAS2",0.0013395523016551
"CEP70",0.000855485885399356
"UPF3A",0.000859942763314864
"SOCS3",0.00190393642201311
"TNFAIP3",0.00148522254513194
"IL22RA2",0.00114629919785002
"BCAR1",0.804048300652297
"NPC1",0.00096468296725175
"GAS5",0.00139018919399946
"EIF3F",0.00132765417522715
"VHL",0.00207046709973037
"HIF1AN",0.00121512777069666
"POU2F1",0.00196067600950675
"TAB3",0.000907620952438687
"ATG5",0.00105702478425332
"NFE2L2",0.805275430034957
"COMP",0.000776404751621184
"GYPA",0.000808913169676761
"SPSB4",0.00142636672449612
"HECTD1",0.00159958271546984
"OR2A4",0.000984241558800126
"PPP2R2B",0.00150987638362882
"SEMA4C",0.00129402800249
"RNF115",0.00107619301284363
"C18orf21",0.00133381725235475
"METTL21B",0.00143164581602526
"SARAF",0.000908630857881542
"PRTN3",0.00123863362490607
"PHF11",0.000944264832948155
"MBNL1",0.00114799573314476
"AGPAT1",0.00111656450582865
"ETNK2",0.000857300376515421
"SSBP2",0.804838756307418
"CCR1",0.00118016913298245
"GPR45",0.000880140327747279
"PIGT",0.00106356214132964
"C1orf35",0.00144999596608133
"MARCH8",0.00139346830642374
"MAP2K3",0.00191266578582236
"OPTN",0.000949012647611056
"RPS6KA1",0.00191571484556167
"RPS6KA3",0.0014511459862021
"ARF1",0.00149888885962427
"GGA3",0.00148404941768423
"CHRM3",0.000896260695286106
"GGA1",0.000916517079957855
"PLD2",0.0010173957891385
"NOA1",0.000842537721206502
"WBP11",0.00100791480583978
"COPB1",0.00183789378232166
"COPG1",0.0013210417324635
"AP1G1",0.00126719936525968
"AP3S2",0.000592733819586459
"COPE",0.00152459847380902
"CYTH2",0.0012578585760676
"AP4E1",0.000719009231043036
"PLD1",0.00139475254993655
"RALA",0.00127280531895415
"OPRM1",0.0014879812005517
"KDELR1",0.804817829955256
"HERC1",0.00110796741524499
"GRK5",0.000930780337845464
"ARF3",0.00105174410238979
"ITGA4",0.00108938477206585
"MMS19",0.00182283535461879
"TMEM106A",0.00102787042534501
"FBXO6",0.00125716339184747
"GGA2",0.000951154213728039
"CUL7",0.00154117918031226
"UNK",0.00150741954342922
"ACADM",0.00117062823168872
"AHSA1",0.00151673962683712
"RAB5B",0.000749757815547142
"ARF4",0.00182835303572217
"ARF5",0.000900549177306647
"ARFGAP2",0.00149495647119364
"ARFGAP3",0.00104263406984616
"CCT3",0.00186589751455453
"CCT6A",0.0018913046060064
"EIF2B1",0.00101097103520803
"ETFA",0.00138439066492576
"GALE",0.000873297159710518
"GLRX5",0.000812871052469885
"LDHAL6A",0.000543894669880303
"LDHAL6B",0.00114323565617257
"LDHB",0.804626261901933
"LDHC",0.00115130678567946
"PAICS",0.00187002064575827
"PRKACB",0.804536665725331
"RAB1B",0.00180276230371341
"RAB5A",0.00114165977423994
"SAR1A",0.00185112413912766
"TUFM",0.00185415106542199
"USP39",0.00183021645943383
"PLEKHA8",-0.125527902296067
"AGAP1",0.00125657755785599
"AGAP2",0.000860406581412424
"DUSP22",0.00126078270599397
"PTPN18",0.00089142104616871
"COQ2",0.00059607103256813
"COX15",0.000731134475693374
"DNM1L",0.00147086989261769
"SOAT1",0.00141475627907013
"VDAC1",0.00183769964686973
"ASAP1",0.0014484141788836
"PXN",0.00185240978029338
"HTR2A",0.000584409270765664
"WWOX",0.00151778206046284
"TRAPPC12",0.000766116812151681
"HSP90AB1",0.804109591100245
"SEC24C",0.00179053394845081
"SEC31A",0.00144328505257848
"TRAPPC13",0.00178974873782608
"TRAPPC2L",0.0018375275165931
"SEC23IP",0.0012333195901647
"SLC39A3",0.000581435679768688
"B3GNT2",0.00178741715958452
"NPRL2",0.00146176751768483
"SEC23B",0.00183528098206641
"DEPDC5",0.000537046134787208
"MTF2",0.000927732910195286
"KHSRP",0.00182084225778868
"RABGEF1",0.00101772028318525
"VPS51",0.00184990858171496
"CAND1",0.00192044715937453
"HDAC8",0.000968303630131139
"RICTOR",0.00145452769392625
"SEC24A",0.00120350137080147
"UBE2J1",0.00134821295052366
"SLC39A7",0.00101100584609458
"GCNT2",0.000576182451518769
"POLE3",0.000978205639195369
"SLC33A1",0.00125858153796753
"B4GALT3",0.00178191123457263
"MAN2A1",0.00100774961319247
"TBL1XR1",0.804914353631694
"MAN1A1",0.00179206982675515
"B4GALT1",0.000964907682844744
"SLC30A5",0.000866740605313054
