"name","out"
"HOXD3",-0.155004786549402
"KRTAP10_6",0.000609743757482558
"DPY19L3",0.000691399386017627
"ST8SIA3",-0.00381609529559852
"DUOX1",-0.00381584491119717
"EPHX4",-0.155005389551497
"CD1A",0.00121176102802928
"PRSS22",-0.00381031532164105
"MOV10L1",-0.15501508617344
"CRNDE",-0.155015645441712
"GSTA2",0.80846278492947
"FABP2",0.808581521206517
"GBP3",0.00121260185500436
"SPOCK1",-0.00382366408873666
"MUC19",0.00158325112238517
"AKR1C1",0.807926759017134
"SPAG17",-0.15500936650369
"DISP1",0.000747897587338717
"COL5A3",-0.00382473681357654
"COL13A1",-0.00375819652659941
"CD34",-0.0038037686601229
"ZCCHC16",-0.00381909810330398
"GDPGP1",-0.00381146379921185
"RBKS",-0.00382771240667874
"EGR4",-0.15500679061733
"HEY",-0.155003081508902
"MAGEB3",0.000953251443893851
"MAGEA9B",-0.155017458906333
"FAM25A",0.000998313313614265
"FAM25G",0.000998313313614265
"FAM25C",0.000995161210371157
"APOM",0.00130058114561299
"TSPAN18",0.00128199516916232
"CST9L",0.00107809930608521
"CBWD5",-0.155014940509485
"SNHG11",-0.155008705648024
"NUDT15",-0.00382414344634048
"FAM221B",0.000226934853298993
"TEX12",-0.00382796429259198
"DEFB1",-0.155013353923845
"SLC44A3",-0.0038032337491019
"LHB",-0.00381961956303945
"CRIP3",-0.00380385447476919
"FAM98C",-0.155013284529278
"THSD7A",0.00105800389446649
"TP53INP2",0.0013085866191941
"ACSM1",-0.155015548470227
"GALNTL6",-0.155012924227357
"FBXO39",0.00145953133582765
"HES2",-0.15501542797864
"LACTBL1",-0.155016498698897
"NTN3",-0.155012794973807
"C2orf16",-0.155014533747802
"CELSR3",0.000828555159985392
"IQCA1P1",-0.155012443509962
"SPPL2C",-0.155003850225185
"TNR",0.0010988949520989
"PRR23B",-0.155006482199867
"RAB42",-0.155018378287481
"FAM72A",-0.155018756599663
"CCDC152",-0.155014724201021
"SPANXB1",-0.00382320832219297
"HOXB8",-0.155015291170009
"FAM222A",-0.155014852549167
"TMEM196",-0.155011302935351
"PRB3",0.00120311593293782
"GBP7",0.000697928626389348
"ATP5E",0.00142473811142729
"HSBP1L1",-0.00381132088004023
"KIR3DL3",0.000950268343864509
"TMEM47",0.00102558595096288
"LAMP5",-0.15501222807386
"SFTA2",-0.155008118814091
"USP32P2",0.00103876300546234
"BARX1",0.000329068104039393
"IFFO2",-0.0038263387505748
"SULT1C2",-0.00381546101869486
"SDR16C5",0.0014548079470019
"CPSF4L",0.00103083608413524
"IL17D",-0.155012990917519
"QRICH2",-0.155013138105692
"PIF1",-0.155011993179719
"ENDOV",0.000742522618702413
"MGAT4A",-0.00380860487525445
"SRGAP2B",-0.155011607425394
"NOTUM",-0.155019181408772
"KCNQ1OT1",-0.155008643024539
"FAM153A",-0.155014311106064
"TECPR1",-0.0038039292922927
"C1QTNF8",-0.00380632126633316
"MARCO",-0.00381976253432006
"COL6A2",0.80846032895049
"COL21A1",0.000897247055264568
"SHISA4",-0.00379830663765396
"ZNF610",-0.00382584017977453
"ATP1B4",0.000744447961993904
"RPL37AP8",-0.15501100333167
"FCRL2",-0.0038047636615476
"CTRL",0.00101672735390189
"COL11A2",-0.155004978085848
"ZNF783",-0.155014277693971
"SHPK",0.000729819191372831
"SOHLH2",-0.00381990352265706
"BPI",-0.00376235100173121
"CLEC1B",-0.15501264058686
"LRRC39",0.00182512699349057
"ERVK3_1",-0.155015331035684
"PROSER3",-0.155012947446224
"IGLC2",0.0011803287589082
"COX6B2",-0.155016053763762
"LOC727751",-0.00382179496721177
"GPR183",0.00100014427808652
"ACTRT1",0.000776067936793202
"DNER",-0.00381082759832107
"N4BP2L1",-0.00381897990331792
"PLIN1",0.00122364684504182
"B4GALNT2",-0.00382126644852329
"TLCD1",-0.00382574326981118
"RHBDD3",0.000565245815575207
"ZDHHC9",0.00107956257334158
"FUT4",-0.00382690472826655
"HTR3B",-0.00381608921640198
"PCDHAC1",-0.00382708492843027
"LHFPL1",-0.00381326509242619
"TMEM95",-0.155005535010376
"LY6E",-0.00379732582706475
"TMEM45A",-0.00382350970943982
"PIGP",0.00124994448361599
"CNR2",0.000696709516884132
"EMC9",-0.00381672678154871
"ADARB2",-0.00382061003784358
"B3GALTL",0.00198951423489782
"PCDHB12",0.00109226782924436
"SLC28A2",0.000799318032946785
"FAM186B",-0.155010642429192
"DEFB106A",0.00113288204053818
"OR1A2",-0.155017090277384
"IFNA21",0.00113316713950103
"BCO1",-0.00379749381886351
"CLDN11",0.000794443881708368
"CLEC17A",0.000636051760762142
"CLYBL",0.000806963199479531
"TAS2R19",0.00166068756612539
"SDSL",-0.15501584518043
"RPS26P50",-0.15501584518043
"PRX",0.00133152788511673
"UPK3A",-0.00380927205376025
"BTC",-0.00381152827108929
"PYY",-0.155007334114019
"KCNA10",0.000962782194725833
"TMPRSS11D",-0.00381264105140318
"PGLYRP2",-0.00379599482767763
"WFDC13",0.00145978375837452
"WFDC5",0.0011980623935299
"RNASE10",-0.1550120910404
"DEFB131",-0.155010117623211
"SPINK9",-0.00381989381826836
"C1QTNF5",-0.155005117338158
"PRB4",-0.0038048623944407
"C7orf73",-0.00379599482767763
"C1RL",0.00116493368428002
"C2orf50",-0.155003194823958
"DSEL",-0.155009730125434
"TMEM168",0.00115877246422985
"ASPG",-0.00381684477769717
"DRC7",0.00106075386854597
"TMSB4XP6",-0.155004985175756
"SLC6A20",-0.00381910644577519
"DSCR8",0.0013550088835616
"CCDC26",-0.155005773463526
"LINC00671",-0.155008394836409
"PDILT",-0.155009364999706
"ABCB11",-0.00382348806140566
"DNPH1",0.00110316800240571
"MT1M",-0.0038269899966521
"ICOS",0.00179311722069763
"SORCS2",0.000761183993552111
"SCN1B",0.000771132959055825
"GANC",-0.155015846296405
"PLSCR5",-0.155006293803216
"LILRB5",-0.155009105611482
"NRG4",-0.155006502380216
"CTSW",-0.155018323418565
"KLHL30_AS1",-0.15501213906148
"TM4SF4",0.00102275640751865
"MFSD7",-0.0038256357976449
"ST6GAL2",0.00133543822976093
"ADTRP",-0.155004191233891
"C2",0.000603083559908177
"SLC29A3",-0.003823977881244
"LMBRD1",-0.00380630869710382
"TTLL13",0.00136640788931385
"SEMA4F",0.00106223539519361
"OR5A2",-0.155012993479441
"SLC5A11",0.00130841058057604
"ARRDC2",-0.155015490352786
"SCRT1",-0.155006847118732
"LRP12",-0.00380747693896315
"GZMM",0.00121644833601457
"NBPF22P",-0.155013011627657
"CCSER1",-0.155011555153303
"PABPC1P1",-0.155018610296654
"SDR42E1",0.80749945923355
"DNAH6",0.00126117702968852
"F5",0.00121714611998863
"FAM179B",-0.155014096315058
"NXPE4",-0.155014804212318
"GLRA4",-0.1550162387675
"HMCN2",-0.155013757248192
"LINC00322",-0.155016253187325
"LRRC34",-0.155017362530071
"LRRC52",0.00118041001239583
"MMP23B",-0.00380625577392908
"OTOF",-0.155003388960485
"PNMAL2",-0.155016253187325
"SLC17A6",-0.155016253187325
"SYCP2",-0.155017408877307
"TNFAIP8L2",0.00129875759236053
"ZNF529",-0.155011039028421
"HLA_DMA",-0.00382617660479958
"PGAP3",-0.00382391850461776
"MRGPRX4",-0.15500312569453
"A4GNT",0.00120997995976866
"SCTR",-0.00382268080438814
"C17orf47",-0.155007212728023
"ZAR1",-0.155017490770001
"ANKRD20A2",0.000910746970248662
"ANKRD20A1",0.000882216934765564
"ZNF710",-0.155014706985977
"PLA2G1B",0.000942091572279417
"NWD2",0.00116888209923144
"DLEC1",-0.155013747407379
"PDK4",-0.155011174583462
"MPP4",-0.00380533493004711
"XCR1",-0.155006256325003
"ANO9",-0.155004298152091
"C10orf82",-0.15501470017116
"VIL1",0.00110875363163366
"TDRP",-0.00382541749574377
"NAA30",0.00121121475855138
"IRF6",0.00096774794893672
"FHOD3",-0.155010015373467
"CHDH",0.00141299856181941
"STK17A",-0.00381198871989096
"PRR27",-0.00381819449631405
"LY6G5C",-0.0038154456748207
"ST13P5",-0.00381060929228171
"SYCE2",0.000860824843261372
"MIR4435_1HG",-0.155012520548692
"CLDN22",-0.155004746431064
"TBC1D13",0.00128518151925445
"CERS1",-0.00382152234722457
"NEURL1B",-0.15501195290423
"SCGB1C1",-0.00382255458978063
"DUS1L",0.808659845992339
"OR10H3",0.00103862161036332
"SLC25A44",-0.00381986793763887
"EVX2",-0.155015325549332
"FIZ1",-0.155013827922559
"IGHV3_48",-0.155012588079408
"TBC1D27",-0.155012588079408
"PDZD7",-0.155013362972344
"CCL3L1",0.00178244339641609
"LAMB4",-0.155016313995409
"CXCL11",0.00126165970219122
"LOC153684",0.00135510243422623
"GOLGA2P11",-0.155017407606753
"FAM71E2",0.00151486759082018
"HDDC2",0.00163398538114024
"IL27",-0.155010846227872
"GP2",-0.00381873037398924
"LOC100505498",-0.155001520825581
"ZNF565",-0.155001520825581
"C2orf15",-0.155086552684045
"ANXA2R",-0.155013166469482
"KCNJ8",0.808392354720872
"ZNF549",-0.155009604194793
"BTN3A3",-0.00382722581891749
"MBOAT2",0.000989779877310907
"CSF2RA",-0.00378848817285475
"MR1",0.00132354540798892
"KCNS2",-0.155004764014782
"SEC22C",0.000779986799925271
"SYNDIG1",0.0011104743848456
"OTOP2",-0.155002741947202
"CACNA1E",-0.00381949091459282
"CATSPER4",-0.155014193067993
"TPM3P9",0.00117573094873018
"MAGEB16",-0.155000860666381
"NAT8B",0.000187146374209396
"COX7B2",-0.155013851918833
"HAAO",-0.00382142686638218
"LRGUK",-0.155018779012708
"FAM89B",-0.155006256670229
"TRHR",-0.0038241184678609
"TMEM187",-0.00382093053893068
"OTOP3",0.000630403509323128
"GJB3",-0.00380220755599432
"GJB4",-0.155008908823998
"S1PR3",-0.0038029545500069
"PTHLH",-0.155004746884112
"PTCH2",0.0011906416052565
"CPA1",-0.00381624761601694
"RNLS",-0.00381427722619578
"MEIOB",-0.155017111049697
"RBMY1E",-0.00381900970928931
"VPS9D1_AS1",-0.155003836122733
"CABS1",-0.15501227564144
"TRAPPC3L",-0.155008037462163
"ANKRD34C",-0.15500388281895
"CPQ",0.807727485993289
"GPR34",0.0011466249373199
"NRAP",-0.00381786156460596
"SLCO6A1",0.00134417022484937
"SEMA7A",0.00121637876882181
"FUT1",-0.00382401017351544
"LRRC55",0.00110150484057372
"KISS1R",-0.00382105208351782
"YDJC",-0.155012789942139
"SOX18",-0.00381205766491205
"LOC147791",-0.155015617638396
"SLC1A6",-0.15500517303794
"CLCF1",-0.00381251403470123
"GPR52",0.00187168418825272
"PIGN",0.00126327550040962
"SLC43A2",0.807967613553271
"HRH1",0.00100270394502296
"ZNF891",-0.155012240925432
"GDF5OS",-0.00382458228858678
"RPP21",0.00114229064176399
"SIGLEC8",-0.155085754718711
"TENM4",-0.155009313670741
"TMEM127",-0.155009966323125
"THAP9",-0.15501574075781
"OR51E1",-0.00381148259559113
"GLRA3",-0.155005504165159
"ZNF358",-0.155013150703825
"PRR30",-0.15500881047589
"SNORD88C",-0.155013657561258
"SNORD95",-0.155013657561258
"RMRP",-0.155014961136674
"SNORA34",-0.155013657561258
"SNORD50A",-0.155013657561258
"SNORD50B",-0.155013657561258
"RNU5A_1",-0.155013493819149
"SNORD3C",-0.155011675099186
"SNORA57",-0.155013657561258
"SNORD19",-0.155013657561258
"SNORD10",-0.155011675099186
"SNORD1C",-0.155003792290337
"RNU5B_1",-0.155013657561258
"SNORD116_18",-0.155013657561258
"SNORD116_24",-0.155013657561258
"SNORA71D",-0.155013657561258
"SNORD116_22",-0.155013657561258
"RNU2_4P",-0.155013657561258
"SNORD116_29",-0.155013657561258
"GNRHR",0.00153078041555155
"SPINK4",-0.00379968642180024
"EMCN",0.00117399087936663
"CCL3L3",-0.00380832119742725
"SSX2B",-0.155005422204752
"TRGV7",-0.15500911200793
"CLDN15",-0.00382408388426746
"LOC728175",-0.155015614042649
"CDK5R2",0.00139291930560138
"HSF5",0.00139262027961671
"RGR",-0.155010754951553
"ERAS",-0.00382293540398533
"CROCCP2",-0.0038266564559632
"COX4I1P1",-0.155019763517428
"OXNAD1",0.000984181279219347
"CES1P1",-0.00380667750970374
"NT5M",0.0018164644950529
"SKOR1",-0.155010926702641
"RNASE6",-0.00380173393649038
"GAGE2A",-0.155019337553578
"GABRQ",-0.155011649555266
"SRD5A2",0.000387362223405303
"NT5C3B",-0.155014471262192
"C9orf152",-0.155016839575041
"TSGA13",-0.155006516742829
"ITIH6",0.000175748124940973
"UBALD2",0.00080952504919563
"LBX2",-0.155004482130914
"PDP2",0.00115916727247384
"CTSF",0.00190800309191403
"LOC283788",-0.155004124007532
"SGPP2",-0.155006484856078
"REG4",-0.155013837779002
"PHOSPHO2_KLHL23",-0.155020242151225
"GK5",-0.155011588798909
"RAB6C",-0.155010279058126
"BPIFC",-0.15501730677742
"PGLYRP1",0.000359094128017101
"ACSM3",0.000869278788585675
"LHX6",-0.155007320237306
"GAGE8",-0.15501064093851
"MORC1",0.00118181603854185
"IL36A",0.00131030314211162
"UQCRHL",-0.155018542054301
"LOC101060521",-0.155016973169382
"CACNG8",-0.00379641444678443
"PI4KAP1",0.00128948545741658
"AKR1C4",0.000387515107462983
"AKR1D1",0.00144493069125143
"CYP2A6",-0.155006406410934
"SCRG1",-0.155009225682719
"LRFN3",0.00132989297030338
"NICN1",-0.15501450491292
"DHRS4L2",-0.155009573994151
"ANKRD22",0.00118505065073299
"NRIP2",-0.155016630029642
"DLX3",-0.155013124607682
"C2orf83",-0.155010928397751
"PIK3C2G",-0.155011709336054
"SPANXN5",-0.155006268060337
"RPEL1",0.000922266199568945
"DDX60L",0.00153880678994141
"FAM178B",-0.155018648117265
"ZNF778",-0.155012613934268
"IL17A",-0.0037669933192615
"TRPM5",-0.155018547703445
"OR11G2",-0.155017311195711
"METTL2A",0.000690759368794083
"EBF3",-0.155012275363215
"RNF217",0.00119358160615427
"SLC47A1",0.00096559076301836
"TREM1",0.00058338023921117
"MMP26",-0.00381588225033856
"C7orf49",-0.155010692230614
"AKR7A3",0.000737483701254232
"WDR82P1",-0.155016545209214
"CAPZA3",-0.155019132955884
"SOX8",0.000780240085726073
"TMEM229B",0.00105442931277852
"HMX3",-0.15501597093475
"IFIT1B",-0.155004168990986
"IFNA10",-0.00381660854770981
"IFNA2",0.80781343973718
"SIRPG",-0.00381291151324948
"LIPA",0.00110048905711657
"DTX4",0.00110376051734098
"IL21R",-0.00381685863430185
"TMEM45B",0.000962417627143732
"ZNF41",0.00117564009110086
"PPP1R14D",-0.155011132804731
"SOX15",-0.155006514089759
"PHTF1",-0.155014870100287
"ARHGAP42",-0.00381161376971685
"SLC25A33",-0.00381937348771006
"TMEM176B",0.000692059492205692
"TEX36",-0.155012807681148
"FRY",0.807913642397013
"CCDC64B",-0.00382373269821343
"ATXN3L",-0.155007293282455
"R3HDM4",-0.155013439521076
"ZNF716",-0.00381288700728807
"ZNF705G",-0.155014921451849
"UNC93B3",-0.155014921451849
"SEMA3F",0.00196409399111443
"RTTN",-0.155011312528477
"OTOG",-0.155014921451849
"OR7G3",-0.155014921451849
"NT5C1B",-0.00382046916784586
"ERVK13_1",-0.155014007309749
"GARNL3",-0.15500928365364
"LOC100130417",-0.155013409791554
"CDY1B",-0.155014921451849
"ZCWPW2",-0.1550149013091
"BTD",-0.00381046549563126
"LOC100272216",-0.155014921451849
"HYDIN2",-0.155014921451849
"SEPT7P2",-0.155014921451849
"ADH7",-0.00381781866949874
"TTC36",0.80769474284414
"ANKRD30A",-0.155015750221134
"TBXAS1",-0.155006187540301
"NBPF12",-0.155014711339877
"NBPF10",-0.155015584145324
"NBPF8",-0.155013097372501
"NBPF9",-0.155014711339877
"NBPF11",-0.155015019863711
"CDH22",-0.155014921451849
"WFDC8",0.00126276649628702
"B3GALT1",-0.00381139538024464
"C9orf131",-0.155009299656073
"FAM71B",-0.155018140403812
"CX3CR1",-0.155006223460625
"HIF1A_AS2",-0.155005716972081
"SGK494",-0.00382755992846723
"CCDC34",-0.155005560291229
"SUCNR1",-0.0038222461272437
"SETD9",-0.15500874331572
"CASKIN1",-0.155014856276608
"ANKRD37",-0.155018706631573
"CXorf23",-0.155012902502447
"MCTP1",-0.155017269114737
"GAGE12I",-0.155006216045671
"GAGE12B",-0.155006216045671
"ZFP3",-0.155020654719608
"HOTTIP",-0.155014092876521
"SPINK14",0.00100667604900306
"CARD6",-0.00376420301479006
"CARD16",0.00109654570777766
"RFPL4A",-0.155018257769253
"LRRC37A11P",-0.155015387263914
"TP53I3",-0.155006142187484
"TMEM207",-0.155007825183603
"PRR23D1",-0.15501976690871
"PRR23D2",-0.15501976690871
"OGFRL1",-0.00381716841507534
"C5orf49",-0.155010623786325
"RARRES2",-0.0038020559342376
"PMCH",0.000928696627962049
"EFCAB2",-0.155011534358596
"WNT16",0.00190102473926978
"TMEM14D",-0.00378015437795932
"DDX12P",-0.00379240352515523
"FAM198A",-0.00381232944121048
"METRN",0.00148397775813479
"B4GALNT1",0.00107179203815553
"VWDE",0.00123878739243345
"DCHS1",0.00084868590203025
"EEF1DP3",-0.155011326877629
"ABCC9",-0.00380124627172317
"RPL4P5",-0.155006456495914
"TMC7",-0.155005372610038
"ZNF137P",-0.155018967003374
"HRC",-0.155018330708698
"KAZALD1",-0.155014434194384
"MANBA",0.00145419899539435
"ZNF180",-0.155011428929012
"C2orf71",0.00105198353056222
"FAM153C",-0.155011162102775
"CST7",0.00102230641579939
"SESN3",-0.155011777206263
"SAC3D1",-0.0038168947810266
"WDR63",-0.155017716513432
"IFNA1",0.807767394067183
"FMR1_AS1",-0.0037835890961429
"USP41",-0.155019803829968
"CYP39A1",-0.155016986288479
"SLC16A10",0.00123502798409044
"LCN8",-0.00382447268595306
"DRICH1",-0.00382625740008803
"KIFC2",-0.155014042917073
"ACER1",-0.155013774399617
"PAQR8",-0.15500971697655
"ACER2",-0.155019126963008
"KLRC2",0.000559214964876525
"ST6GALNAC5",-0.155012093336799
"MGC39584",-0.155012657439636
"IGKV2D_29",-0.155005961108222
"IGHV1_45",-0.155013199164201
"ZFP14",-0.155008195252733
"POU3F1",0.0010089711343572
"KCND1",-0.155010647557712
"MST1L",-0.155010647557712
"CNBD1",-0.155010647557712
"OR13J1",0.000777106092913243
"OR1D4",0.00138378753796131
"CIB4",-0.155009335476337
"C7orf69",-0.00382656810524904
"CHDC2",-0.155003193322766
"CNPPD1",-0.155005955014797
"GLT1D1",0.000860768810325428
"CYP7B1",-0.00382234171172828
"TEN1",-0.155015792855327
"ZNF571",-0.155009961012978
"WDR53",0.00103054430788163
"ACT",-0.15501390330897
"SAMD5",-0.15501390330897
"GLTP",-0.00381186931579942
"FAM45A",-0.155013018054613
"UPK3BL",-0.00380825259099969
"APOPT1",-0.155013290622038
"BEAN1",-0.0038163228029709
"CMTM1",-0.155006091002192
"DPP10",-0.00382534376680021
"FAM84A",0.000240366009151626
"GLRX2",0.00101533473097376
"IGLV3_21",-0.00382584942575114
"LYZL4",-0.00381778331469052
"MIA",-0.00379609193295735
"OR10G3",-0.00381778331469052
"OR5T1",-0.00381778331469052
"OR8D4",-0.00381778331469052
"OR8H2",-0.155005299443527
"PIGV",-0.00381778331469052
"S100G",-0.00381778331469052
"SNN",0.00128374964805446
"WBSCR28",-0.155014080913063
"TCAIM",-0.155017189713926
"GPR20",-0.155014841065503
"TRNP1",0.00119501621421583
"GKN1",0.000615158955604083
"PRND",-0.00377033642488462
"KRTAP5_8",-0.155006700773965
"SLC35G5",-0.155003607053242
"CRYM",-0.00382113840148972
"GATS",-0.155008777315245
"LZIC",0.00134924087260951
"MSR1",0.000706417993401221
"KRT12",0.00130088362335215
"USP17L9P",0.000667605462904659
"GPR18",0.00077752471713749
"C1orf168",0.0010658833676163
"SLC14A2",0.00178762997914906
"KIR2DL1",0.00112578107538174
"HSPE1_MOB4",-0.00381374828887681
"LRRC23",-0.155013857319961
"ULBP3",0.00197112243158612
"ZC3H12D",-0.00379072474274927
"PKD1P1",-0.155014476925242
"C6orf58",-0.00381900231287338
"ESPNL",-0.155010231784339
"KLK13",0.00112361190376497
"DEFB124",-0.155005349224212
"FAM47A",-0.155005608449893
"ONECUT3",-0.00381765579807439
"FREM3",-0.155002725057648
"KCNE1",0.0013720724744552
"OR4K3",-0.155016195792721
"AMICA1",0.00125462378708717
"VAX2",-0.155006393961561
"OR2K2",-0.00381220708071581
"FOXD4L4",-0.15501922195877
"EIF3FP3",-0.155002802004726
"ST6GALNAC3",-0.00382713451733735
"ZMYM6NB",-0.00382496759400882
"ALOX15",-0.00380373298532399
"CALM1P1",-0.155012318594589
"ATP5L2",-0.155017861478882
"GAGE2D",-0.00382328271802277
"TMEM190",-0.155013690584759
"C9orf57",-0.00381589332083662
"IGFL2",-0.155013841460909
"SLC25A29",-0.00382557481814622
"RDM1",-0.00382325644264803
"PAX1",0.00135507215621531
"EFNA3",0.00122399115408961
"TCL6",0.00176719170596912
"CSDC2",0.00135504984729863
"TCTEX1D1",0.00123505325985332
"PAGE2",0.00122397194285239
"WFDC9",0.00127081004312112
"MT1DP",0.00135487848935688
"ZNF404",0.00176719170596912
"ZCWPW1",0.00122330692574579
"MYL7",0.00122330481994554
"BMP5",0.00130247926031157
"IFNA6",0.00138654045937881
"NAA60",0.00135565992716929
"GPR115",0.00176719170596912
"DPH3",0.00120709452331771
"STC1",0.00145952148479826
"RFTN2",0.00134500798777282
"C7orf62",0.00176719170596912
"SFTPB",0.00176719170596912
"LCN15",0.00120106536581715
"PXT1",0.00176719170596912
"C10orf120",0.00150399389184351
"LEMD1",0.00119151431040711
"C2orf76",0.00145960875439489
"SLC24A5",0.00130220425936527
"EME2",0.00127051911270249
"OR5K2",0.00176719170596912
"NPIPB5",0.00145962147832529
"SOX17",-0.155016291371559
"ANKRD53",-0.155017936965075
"C17orf102",-0.155015966961891
"C1orf127",-0.155010224809494
"ACTRT2",-0.155007295106915
"LBHD1",-0.155007931837102
"ERVV_1",-0.00382150649700712
"DMP1",-0.00382493857427685
"SLC24A4",-0.155014360173724
"FAM83H_AS1",-0.155014360173724
"ABCB4",-0.155015352132283
"ADAL",-0.00382583758103461
"C1orf233",-0.155013934011699
"TMEM59L",0.00127951934060547
"LINC00938",-0.155014360173724
"STAG3L4",-0.15500868199485
"NUDT11",-0.155006375437538
"STARD7_AS1",-0.155014360173724
"CYP27B1",-0.155012505087933
"LINC00909",-0.155014360173724
"TSPEAR_AS2",-0.155014360173724
"IQSEC3",-0.155008572742442
"PCOLCE_AS1",-0.155014360173724
"SAMD15",-0.155014360173724
"C11orf96",-0.155014360173724
"NUTM2A_AS1",-0.155014360173724
"FAM157A",-0.155014360173724
"ACRV1",-0.155016229545665
"KCNMB4",-0.00381379074522891
"MPV17L2",-0.155014569999064
"TMEM81",-0.155014360173724
"ADAMTS20",-0.15501459249272
"TMEM110",-0.00381648144515429
"LOC643201",-0.155014227432429
"LAYN",-0.00380147602909805
"RNFT2",-0.155014360173724
"DNAJC3_AS1",-0.155014360173724
"CYP2T1P",-0.155013079395609
"TRAM2_AS1",-0.155014360173724
"FAM43B",-0.15501634120016
"TMEM74B",-0.155014360173724
"SIK3_IT1",-0.155014360173724
"ZSCAN16_AS1",-0.155014360173724
"ABCA17P",-0.155014360173724
"ADM5",-0.155014360173724
"GPR50_AS1",-0.155014360173724
"BMP8A",0.00203745058622747
"LINC00649",-0.155014360173724
"SLC16A4",-0.00381501501860985
"TRIQK",-0.155014360173724
"ZNF654",-0.155004316874361
"KRT43P",-0.155014360173724
"LRRTM2",0.00196855082877022
"C10orf95",-0.155014360173724
"HS6ST3",-0.00381253880402169
"ACPT",-0.155014360173724
"TRIM52_AS1",-0.155014360173724
"MGAT3",-0.155007207300251
"KRT18P31",-0.155014360173724
"NUTM2A",-0.155014360173724
"B3GNT5",-0.155013305445161
"DPY19L2P3",-0.155014360173724
"SCN4B",-0.155015097759108
"LINC00537",-0.155014360173724
"LINC00086",-0.155014360173724
"KANK3",-0.155010840000499
"GOLGA8N",-0.155014360173724
"BBS12",-0.00381770430501923
"CASP16",-0.155014360173724
"LINC00472",-0.155014360173724
"LINC01024",-0.155014360173724
"C1orf167",-0.155014758405722
"USP2_AS1",-0.155014360173724
"SNHG5",-0.155013914094488
"TCEA3",0.000843099374374619
"PRKCQ_AS1",-0.155014360173724
"ISM1",-0.155014360173724
"TMEM104",-0.15501424184805
"FAM229A",-0.155014360173724
"TMEM138",-0.155009559252582
"STAG3L5P",-0.155014360173724
"SCOC_AS1",-0.155014360173724
"DGCR9",-0.155014360173724
"MFSD2B",-0.155014360173724
"TMCC1_AS1",-0.155014360173724
"PSMD6_AS2",-0.155014360173724
"LINC00998",-0.00381347482702326
"ZNF879",-0.155014360173724
"NFYC_AS1",-0.15501355747059
"CHCHD5",-0.155009428896536
"LINC00308",-0.155014360173724
"LOC729867",-0.155014360173724
"ACYP2",-0.155006568708444
"SOX21_AS1",-0.155014360173724
"LINC00311",-0.00367990926430423
"NAPEPLD",-0.00379915137770179
"TUBBP5",-0.155015954364334
"KRT18P15",-0.155012242489782
"FOXI3",-0.155014360173724
"ZNF470",-0.155016176055331
"LRFN5",-0.155014360173724
"HNRNPH1P1",-0.155014360173724
"PPM1N",-0.155014522145933
"NIPAL2",0.80766133597413
"NPIPB3",-0.155010281846573
"CA13",-0.155011877589974
"HLA_L",-0.155014360173724
"ENPP7P4",-0.155014360173724
"LINC00493",-0.155012853065569
"TAS2R3",-0.155014360173724
"CKMT2_AS1",-0.155014360173724
"CFAP74",-0.155012960938493
"EIF3FP1",-0.155014360173724
"HNRNPCP2",-0.155012242489782
"CHAD",0.000340954924269055
"LINC01158",-0.155014360173724
"FAUP1",-0.155014360173724
"SLC25A5_AS1",-0.155012242489782
"UCN",-0.00382572516460368
"LRRC75B",-0.155014360173724
"P2RY11",-0.0038274081841123
"SNX25",-0.00382672398599464
"IER5L",-0.00382005864694875
"LOC100996437",-0.155014360173724
"MMRN2",-0.00382276583634766
"AK4P1",-0.155014360173724
"DGKZP1",-0.155014360173724
"TMEM163",-0.155014360173724
"AK5",-0.00380813777033072
"PHKA1P1",-0.155014360173724
"SERBP1P5",-0.155014360173724
"CCDC62",-0.155004772200613
"LINC01234",-0.155014360173724
"PKD1L1",0.00108100571668441
"RERG",-0.00381153788614144
"TMEM262",0.000374029787093677
"NR2F2_AS1",-0.155014360173724
"FNDC7",-0.155015745264675
"CGB7",-0.155014360173724
"DGAT2",-0.155012426464006
"MDGA2",-0.155012242489782
"DICER1_AS1",-0.155011810556441
"DISP2",-0.155013079395609
"ZNF487",-0.15501459249272
"TMSB15B",-0.155014360173724
"PRKAR2A_AS1",-0.155014360173724
"ZNF66",-0.155014360173724
"ZBTB41",-0.155011848153357
"TNRC18P1",-0.155014360173724
"DIRC3",-0.155014360173724
"ADM",0.8076478534755
"TMEM150C",-0.155014360173724
"C21orf62_AS1",-0.155014360173724
"CRB1",0.00123002636196415
"ATP6V0E1",0.0012393780526241
"ZNF530",-0.15501471404029
"C8orf44",-0.155008841002593
"MIR4500HG",-0.155014360173724
"LOC101927359",-0.155014360173724
"MATN1_AS1",-0.155014360173724
"NLRP6",-0.00381968508079724
"SCGB1D2",0.00107166016508841
"LOC102724023",-0.15501547454165
"ZNF709",-0.155015581037385
"THUMPD2",-0.155005641936891
"ZNF181",-0.155011843456059
"KANSL1L",-0.155013774700114
"C9orf153",-0.155017802019958
"PCDHGA10",0.000619069168364605
"C17orf64",-0.155005582778641
"ZNF134",-0.155010966290672
"GPHA2",0.000892368884143649
"FABP7",0.808744558883785
"ABHD1",-0.00378346827156818
"SLC41A1",0.000910721560967452
"LYVE1",0.000810078332628386
"TPSG1",0.00124494750594422
"ADAM11",0.00109071789806919
"ZP2",0.00100448540048121
