"name","out"
"RFC5",0.00165309936788315
"RBM4",0.00166670677911922
"RBFOX2",0.00161272979290575
"MSH3",0.00191879071221512
"FLNA",0.00203421468223898
"EIF2S1",0.00182614752415729
"ACTB",0.00213300176286414
"HNRNPA1",0.00209569614287537
"NUDT21",0.00167463065904529
"HNRNPAB",0.0015406474562442
"KCNAB2",0.00101031742586057
"YTHDF1",0.00176819254512105
"XRN1",0.00162521902722254
"YTHDF3",0.00175762059954936
"SNRNP200",0.805106519441329
"NONO",0.0020675975204971
"INTS6",0.00111399908220372
"C14orf166",0.00166674707469597
"CSNK1A1",0.00220306806951664
"RBM14",0.00189248046275556
"DTX3L",0.00115054863530214
"FUBP3",0.00188794509169589
"RPLP0",0.00200702628636827
"RAVER1",0.00178649916215614
"ACTA2",0.00195666022497861
"PTBP1",0.00173113865308735
"EWSR1",0.0020918068277141
"PRDX1",0.00192980057581621
"IMPDH2",0.00189430153659604
"PARP12",0.00171747757945259
"RNASEH1",-0.00307076566096405
"SLFN11",0.00174004427410631
"RAB11B",0.00182045558933743
"RPL7",0.00194458369649883
"EEF1A2",0.00141356707735544
"RAB13",0.00181431583932176
"SERPINB12",0.00119748318119822
"ANXA2",0.00195744119506759
"NTHL1",0.806624876942908
"TAF15",0.00172507543657111
"NTPCR",0.00122699564683516
"DAZAP1",0.00105817781220876
"YTHDF2",0.00186265231855178
"CELF1",0.00110287645556751
"ESRP2",-0.00305182349301349
"HNRNPDL",0.0017018047444711
"MATR3",0.00202389482342243
"SF3B1",0.00189712500697274
"TUBB4B",0.00201302777712845
"DHX15",0.00193729239794668
"TUBA4A",0.0019618237693186
"ATRIP",0.00172158632028391
"ACTBL2",0.00174869215899932
"HNRNPA3",0.00128113707834362
"KHDRBS1",0.0018997373502196
"RAB5C",0.804646940499482
"SNRPB",0.00123099486641767
"TUBA1C",0.00184066461177366
"MYH11",0.00160096086464036
"DDX5",0.00208086232585555
"PRPF6",0.0020108493871597
"DDX17",0.00200640962641878
"RPS9",0.00189644399906121
"RAB7A",0.00196768737524558
"SEC22B",0.00183935532413171
"RAB1A",0.0019568845466794
"TUBB",0.00213890290336954
"RPS7",0.00179918336525303
"CAPZA1",0.00176766737141763
"EMG1",0.00112785331339838
"RAB8A",0.000904749673573136
"RAI14",0.00163463833393349
"HNRNPK",0.00209115797201223
"PDS5A",0.00132659165743901
"LMO7",0.805870540695092
"RBM27",0.00164491467953551
"SF3B2",0.00198318442018821
"NCL",0.00207773867232334
"RPS5",0.00193144056140507
"LDHA",0.00201356138444151
"RFC2",0.001763263089807
"EFTUD2",0.00214394148952422
"SF3A1",0.805139347447454
"MPRIP",0.00180290375238316
"CHTF18",0.00179284675432338
"RBM25",0.00184317231767996
"ILF3",0.00203866485548564
"SF3B3",0.00198056409734776
"RBM26",0.00165141809230208
"SPTAN1",0.002058567420848
"BCAP31",0.00204818530563849
"MNAT1",0.00179031963562721
"DDX3X",0.00205828153360634
"BCAS2",0.805447670422691
"RAB35",0.00191202180610437
"RBM39",0.00211343334282808
"RPL19",0.00178850180109784
"RPL9",0.00180844375009925
"RPS8",0.00194502127480636
"CSNK1A1L",0.806313581958142
"RAB10",0.00135458233800964
"TMEM33",0.00157982135662732
"MYO1C",0.0020462778654683
"DSP",0.00195026601687764
"PRPF8",0.00201455559910753
"PABPC1",0.00212460149790912
"TCOF1",0.80547073738022
"TFRC",0.805117626446524
"MYO1E",0.00155088409980715
"RBM15",0.001848414529317
"PRPF40A",0.00180538966774519
"SKIV2L2",0.00188232537969622
"MYOF",0.00157144477624711
"PPP1R10",0.00114992352057423
"SMC3",0.00203610416795465
"INTS3",0.00170551326163129
"THOC2",0.00184695976075268
"RAD50",0.0019943203222513
"SYMPK",0.00118204511783858
"CLTC",0.00208882611117997
"KIAA0196",0.00159865926173683
"TRIM28",0.804814050586814
"ARHGEF2",0.00124778655513911
"HNRNPR",0.00196563799492378
"LIMCH1",0.00182020387550903
"ALPP",0.00062256743065291
"CKAP5",0.00141314072467923
"RPL6",0.804807112340821
"SMC1A",0.00198414036433608
"SMC2",0.00184379103077267
"HSPA8",0.00231347902067749
"CCAR2",0.00179454200501088
"LIMA1",0.00196247146593527
"LMAN2",0.00109173573370243
"MYO1B",0.805708452736601
"WDR82",0.00187085168825164
"ADAR",0.00197533765322324
"FKBP15",0.00103218826964668
"HNRNPL",0.00259807452312059
"ILF2",0.00179208358722716
"MOV10",0.0022094968572445
"RFC1",0.00194784140595022
"SPTBN1",0.00207078875678176
"THOC6",0.00155459115970989
"AHNAK",0.00181260261684136
"PRRC2A",0.00176662588768429
"DHX9",0.00212865793594123
"HSPA5",0.00229667964135728
"KDM1A",0.00209205696426045
"MRE11A",0.00203565859228842
"MTHFD1",0.00192823101229108
"NAPA",0.00153165753823242
"RPRD1B",0.0011491666798671
"SYNCRIP",0.00207321308306713
"TOP2A",0.00202800792060244
"DDX23",0.00172747595828783
"DNTTIP1",0.00151121103452909
"LOC442497",-0.00304010669458865
"SCAMP3",0.00200134416703688
"U2SURP",0.00189720235011251
"TSR1",0.00182094442637955
"WDR3",0.00180797134183828
"ADD1",0.0019923333871772
"CAPRIN1",0.00176107520187096
"CCNH",0.00183717801698896
"CPSF7",0.00196993139907925
"EXOSC10",0.00186971302916191
"GTF2H3",0.00121543503520226
"MAP4",0.00188665780293301
"NBN",0.00207708920828283
"POLA1",0.0019597986601246
"PSIP1",0.00172862421286004
"RAB2A",0.00181452925836402
"RFC3",0.00184731988240883
"RPL18A",0.00200744756454927
"SRBD1",0.00115735728208939
"TAGLN2",0.00134412092015643
"TMPO",0.00200340467082423
"TPX2",0.805912377167873
"AP1B1",0.00189033991342154
"BAG2",0.00213988670701462
"BBX",0.00169371247540316
"ELMSAN1",0.00124628365481883
"CALD1",0.00177581300272221
"CANX",0.00204355286811999
"CDK7",0.00183142298201281
"COPA",0.00190723948075909
"CSNK2A2",0.00193364791345147
"DDX46",0.00188541596769804
"ERGIC1",0.00121288221589955
"GTF3C2",0.00185598357911186
"PKP3",0.00196149753635894
"POLR1B",0.00119941464888477
"RALY",0.0019668888024702
"SMC4",0.00183339642080652
"STRBP",0.00163144480877739
"THOC7",-0.00305861745938676
"TRIP12",0.0019413704615569
"WDR33",0.00178139953053464
"ATP6V0D1",0.00152855693027201
"C7orf50",0.00114978199479805
"CAV1",0.0021299673804443
"CLINT1",0.00178119848699672
"COBL",0.00177693812739436
"CPSF1",0.00179659633198398
"CTTN",0.00175756851938135
"DIDO1",0.0015444957182611
"DNAJC9",0.00182628727710288
"EDC4",0.00176845703303798
"EIF2S2",0.00195528706622024
"ESYT1",0.0020007215897878
"HCFC1",0.00188431806788467
"INTS1",0.00106170247517392
"MORF4L2",0.00106665418423007
"PCF11",0.00106711699191826
"PPP2CA",0.00221164286362804
"RAB14",0.00154741351351698
"RAB6B",0.000860961618464501
"RPS7P4",0.00104833620867379
"SMARCA5",0.00204577741969456
"THOC1",0.00153145568334121
"ZNF638",0.00119307954048136
"AKAP8",0.00167209625976803
"AP2A1",0.00177922426466563
"AP2A2",0.00167188079324571
"AP2B1",0.00210690116833525
"ARG1",0.00104069036126177
"CHERP",0.00106732191664911
"EPRS",0.00199094555052087
"EXOSC7",0.00181280984329596
"EXOSC8",0.00176863890205705
"FBL",0.00196383688055229
"GEMIN4",0.00126713124938279
"HNRNPCL1",0.00141611290331379
"HNRNPF",0.00197344570707012
"HNRNPH1",0.00233636566690015
"ITGB1",0.00204915561793984
"KIAA1033",0.00112434160630186
"MED4",0.00189548615054545
"MYO1F",-0.00307254556314073
"NIPBL",0.00128040634752899
"NUMA1",0.00190164920946675
"PABPC4",0.0019993668906157
"PELP1",0.00190351356693677
"PGRMC1",0.00174369526420358
"PPP1R12A",0.00197307268184977
"PRPF19",0.0020586216759595
"RAB6A",0.00177451698731666
"RAD21",0.0021288880085378
"RBM10",0.805480698293076
"RPL10L",0.00173628397383648
"RPL13P12",-0.00306714558313359
"RPRD2",0.0010609048890003
"RPS3A",0.00196693446251909
"RTN4",0.805605174201078
"RUVBL2",0.00204858584867204
"SEH1L",0.001679191029675
"SCAF4",0.00164780922282642
"SMARCC2",0.00183944583704489
"TCERG1",0.00185527874542684
"TEX10",0.00153326535313367
"WAPAL",0.00121669503476404
"WDHD1",0.00166333842940201
"ZCCHC8",0.00135294918503369
"ZFR",0.00187625371862281
"ZNF598",0.00189215015620934
"HUWE1",0.00210413464833228
"APITD1",0.000556881622726401
"STRA13",0.000779622931681615
"RPAIN",0.000490239718423348
"XPC",0.00176720358864479
"SUPT16H",0.00207421802077537
"PARP2",0.00167060031835128
"SSRP1",0.00197359801755954
"CETN2",0.000990684764052233
"HMCES",-0.0030484611700772
"HIST2H2AB",0.00163409738107587
"HYPK",0.00180482545033083
"DARS",0.00184384228278863
"UBE2A",0.00183436589513177
"TXNDC5",0.00102641221746375
"CEP162",0.00107248986529617
"MAX",0.00192291696705953
"RBPJ",0.00184829970880447
"FOXA1",0.001251665079481
"FOXA3",0.00186128135455404
"FOXB1",0.00201380805880933
"FOXJ3",0.00176709935674612
"FOXN1",0.00180762682783595
"FOXP1",0.00188734229654462
"NF2",0.00212472643541708
"USP37",0.00173701809948912
"NFATC2",0.00180363592322255
"EYA1",0.0012484331536369
"EYA4",0.806402183429136
"POLL",0.000923727906660685
"ERCC1",0.00174564631499654
"STYX",0.00146935717526939
"DLD",0.00122700398332167
"VCP",0.00220256494224371
"HNF1B",0.00183493906472679
"AKAP9",0.805736023152418
"YWHAE",0.00218044462661701
"NDEL1",0.00105951518374496
"CASK",0.00155062688148491
"PRKCI",0.00202417102319943
"DMRTB1",0.000748498339406767
"MARK2",0.00205703831941198
"PCM1",0.00114895393983463
"UBE2M",0.00209415889907985
"NKX2_1",0.00161753780815905
"LNX2",0.000782299500680692
"HERC2",0.00200728261396216
"DPF2",0.00132327879615681
"PPT1",0.00119915340421443
"MCM6",0.00190043098546272
"MCM7",0.00210621688975106
"CDC45",0.00107552126189766
"TIPIN",0.000233923659050251
"CLSPN",0.00151726600671837
"RAD17",0.0016024967617123
"MCMBP",0.00165222484084626
"WDR76",0.00204588475138883
"HIST1H2BB",0.00189771941418338
"RAB11A",0.00190396999040719
"TGOLN2",0.00181925580967647
"AIFM1",0.00197859902739344
"CAT",0.00149132500751428
"ATG16L1",0.00184818985715415
"BRCA2",0.00208370039236589
"PALB2",0.000657103577971338
"ETAA1",0.805347676919741
"RNASEH2A",0.000385851682839972
"PPP4C",0.00194331585187082
"PPP4R2",0.00069180369216435
"ERCC4",0.00174548187015038
"MAB21L2",0.00126064544847337
"BIRC3",0.00204587475763148
"TRAIP",0.00184244173338092
"GINS4",0.001527706062536
"HELB",-0.00305709426756128
"TIMELESS",0.00136159139823634
"PRIMPOL",-0.00306535070596243
"CCNC",0.00122423825095468
"NGB",0.00166449705125515
"ZBTB14",0.00113666440377069
"PDCD4",0.00165000155816366
"RBMS1",0.00111420496621192
"AURKB",0.00209462865377413
"SSBP1",0.00171766549041903
"RBM45",0.00172366733906617
"DTX2",0.00113237722822998
"FBP1",0.00207867583645046
"LLGL1",0.00192950401296439
"HIST1H2BG",0.00186449695055299
"HIST1H3A",0.00212784338658119
"PIAS4",0.00193003307455144
"FAM115A",0.00175844239647605
"BTF3",0.00216070996653473
"TMPRSS2",0.00183921864073248
"TOP3B",0.00189630172532086
"CTSL",0.00199188816451339
"IFITM1",0.00184164099245674
"IFITM3",0.00193723248649982
"TMPRSS11B",0.0018974097393498
"ACE2",0.00184595368179584
"CLEC4E",0.00187968655122741
"AJUBA",0.00133044184590499
"RET",0.806545431025655
"EPHA5",0.000302749374868385
"TRIP10",0.00164731578788051
"AR",0.00229948890451196
"MYOD1",0.00175046195322003
"NDUFA13",0.0015382661213556
"IL1RAP",0.00156209344749901
"IL2RB",0.000862891964384952
"FES",0.00112262301755977
"NCOA1",0.0020069854219207
"ESR1",0.00248601452050863
"PIAS3",0.00183604609736088
"PTPN2",0.00114099805859135
"CCND1",0.805841849242293
"HSP90AA1",0.00252498533474709
"ELP2",0.00192243722410309
"PTK2",0.00205474179250638
"IFNAR1",0.000721778102831151
"TSHR",0.00117578103940131
"HNF1A",0.00166896451334226
"IL6ST",0.80654722149874
"PDIA3",0.00191342238027354
"IL6R",0.0011558220311265
"NMI",0.00107271001871858
"EIF2AK2",0.00177632176816184
"RAC1",0.00204687642156934
"SRC",0.805228475156168
"BMX",0.00121910795329585
"CDKN1A",0.00211514552321877
"GHR",-0.00304639644322465
"CCR5",-0.00303735217182753
"JAK2",0.00125919727097535
"HIF1A",0.00219872809749182
"MET",0.00200217442997867
"CTR9",0.00171043236159154
"ALK",0.0010667075575167
"HOXC11",0.0016292573393219
"STAT6",0.00184857022620304
"SS18L1",0.00177390470321463
"BCL3",0.00189160836815792
"DNMT1",0.00201357419583493
"NFKBIZ",-0.00305724784409736
"CEBPB",0.00192825888573515
"CDK9",0.00221754977673213
"FGFR1",0.0018366547289291
"FGFR2",0.00158157762834157
"PPP2R1B",0.805958308482086
"TIRAP",0.000946325664574687
"PRKCD",0.00188873815842035
"PGR",0.00170333982157785
"SETD7",0.00176481233111126
"BHLHE40",0.00173437504877708
"CD44",0.00213180244546558
"SOCS7",-0.00306790331675625
"IRAK1",0.00166024067109363
"FHL2",0.00203611451659783
"TRAF6",0.00207453319501795
"ZFHX3",0.00114538292651447
"PTPN1",0.00202791994269884
"JAK3",0.00140151982233172
"HCK",0.00163114017484271
"LYN",0.00221738048784542
"FGR",0.00112171898368124
"HES1",0.00104889271841415
"HES5",0.00113478496837809
"BICD1",0.00193253724546542
"ECH1",0.00114631311098748
"SRI",0.00175231559004295
"SULT2A1",-0.00306565952170799
"MRPS31",0.0015112530503548
"BCKDK",0.00115738032495862
"CORO1A",0.00163756597228603
"GNL3",0.00188065016925441
"OGDHL",0.00163434619642151
"MORC4",-0.00306841653923676
"HIVEP1",0.00161986414698202
"ASXL1",0.00161108424475613
"NIF3L1",0.000712356025494427
"SUPT20H",0.00109324732390446
"HLA_A",0.0019731181989727
"AMBP",0.00173257356542104
"CAPNS1",0.00102489625895162
"LAMB2",0.00162512378417834
"SCAF11",0.00117842465520584
"MAP3K13",0.00110558531578042
"SPRY1",0.000565911489072134
"ZFPM2",0.000585031373685395
"ARFIP2",0.0015715329670177
"SRRT",0.00169158794584698
"IL22RA1",0.00158276454275922
"CEP120",0.00174238910166437
"LUC7L2",0.001796204105391
"PSMG3",0.000667967879204422
"ARFIP1",0.00157073601741426
"IVNS1ABP",0.00119449704457321
"PUS7",0.00170568838643571
"TBC1D15",0.000792579736395128
"TBCD",0.00158994271189597
"ADRB2",0.00135182271484079
"COPS5",0.00238925644266459
"HIC1",0.00157348665884808
"USP22",0.00124880723511777
"GNB2",0.00193733435896777
"GADD45A",0.0017927705030467
"BLK",0.00131601958396243
"SYK",0.00190857435206986
"SHMT2",0.0018356818599124
"NXF1",0.00226175702357884
"AZU1",0.000920926214453541
"CACNG2",0.00155227576708283
"NXPH2",0.000859696249321546
"DDX19B",0.00126894838271075
"RP2",0.00180186977415097
"TRPV5",-0.00306657930269275
"TCEAL1",0.00173984845766968
"IDE",0.00177855311327726
"BRWD1",-0.00306073556986865
"FAM208B",0.00149514627189836
"CCDC87",0.000703851984257122
"DOK2",0.00134997627799835
"DOK3",-0.00305970240352838
"GSTCD",0.000476972073356107
"HESX1",-0.139077862463468
"KRTAP10_7",0.000754634357878435
"MAPKAPK2",0.00158390318109929
"MPZL1",0.00184144645612497
"NUFIP2",0.00179502803120865
"PAQR7",0.0002467007541446
"PIK3R3",0.00164745149515923
"RABGAP1",0.000675706654127138
"SH2D2A",0.00172328954245121
"TM4SF19",-0.139078243095098
"TWIST1",0.00196185614534175
"VPS39",0.000722402296804312
"WDFY3",0.00109975690931632
"ZNF281",0.00120031304336409
"ZNF829",0.000817927526707897
"ABL2",0.00149444190190593
"CA8",0.000407291120573762
"CBL",0.00219145747891175
"DTNA",0.00180617381423903
"LASP1",0.00171998365406384
"LCK",0.00191060777279488
"PIK3R1",0.00206240259328854
"PIK3R2",0.00187337920280109
"PPARD",0.0018552919600221
"SH3BP2",0.00103338876741248
"BATF3",0.000526220364484335
"CNDP2",0.00159504709442562
"KLF15",0.00164843061054169
"NACAD",-0.00306295581411769
"NXT2",0.00147408784803515
"ZNF557",0.000913049312226202
"ATF3",0.00196170486047495
"MNDA",0.00148654582921961
"PAFAH1B2",0.000867026516870028
"IGF1R",0.00213853587366973
"PDGFRA",0.00217902836506756
"PDGFRB",0.00120782275187525
"STAT5B",0.00120525541676236
"ANKRD26P1",0.00116044923033372
"KIF27",-0.00307118680239244
"PLA2G4A",0.00172362564584383
"LRRFIP2",0.00173579165832251
"HSP90B1",0.00205765822005492
"RRAD",0.00117355925110331
"STMN1",0.00174618929003107
"MAGEC2",0.00105143321366207
"RFWD2",0.0017844607660482
"CREB1",0.00198804133110262
"RELB",0.00168471124209034
"CDK15",0.000736921481562725
"LRRC32",0.00155647329559049
"IL20RA",0.00166434634734545
"TBC1D22B",0.00182592191449046
"TMEM206",0.00174846547275049
"MBLAC2",0.000713712168944443
"VASN",0.00132627440892623
"C3AR1",0.000842437787950122
"PVR",0.00177589237844929
"DLK2",0.000489376998466294
"PPP2R4",0.00180288306702603
"CA9",0.00178576565645432
"VEGFA",0.00135528139096945
"PGK1",0.00181767719071753
"AAR2",0.00184663270199999
"PIH1D1",0.00178387431446807
"TRIM11",0.00106730646723573
"MMP1",0.80590335908264
"MMP2",0.805825299485156
"GOLPH3",-0.00307205504032443
"OCIAD1",0.00160922059575371
"OCIAD2",0.00106318362805355
"KRT17",0.00167225250268572
"CSF2RB",0.00134923089547764
"ZC3H7A",0.00176312115673771
"TRIM59",0.00173947680226746
"USP28",0.00191157153469231
"BICD2",0.000970994359584293
"TMUB1",0.0017582551958438
"DUT",0.00135295770456617
"WWP2",0.00206317499464586
"POM121",0.00160387985098797
"MEG3",-0.139072539077514
"GLI1",0.00186858284807547
"PTCH1",0.00134794866577026
"RRAS2",0.00160473796630926
"CEP70",0.000769995845289025
"UPF3A",-0.00306737212497724
"SOCS3",0.00136121994999333
"TNFAIP3",0.00203388575397405
"IL22RA2",-0.00305047838154838
"BCAR1",0.00127688945756376
"NPC1",0.00132293939513727
"GAS5",0.00215345714246201
"EIF3F",0.00211691966457363
"VHL",0.00227882801309925
"HIF1AN",0.00188292953663545
"POU2F1",0.00109646488589243
"TAB3",0.0013436620793517
"ATG5",0.806366539413699
"NFE2L2",0.00182796468259359
"COMP",-0.139075219114175
"GYPA",0.000780692266490124
"SPSB4",0.00177504784148835
"HECTD1",0.00205000474921282
"OR2A4",0.000746922267705257
"PPP2R2B",0.00169211202817762
"SEMA4C",0.00187272837196641
"RNF115",0.00156018829809531
"C18orf21",0.00182627193468544
"METTL21B",0.00185715643555755
"SARAF",0.000844846501203705
"PRTN3",0.00173945451365928
"PHF11",0.000634301348430969
"MBNL1",0.0013405301607812
"AGPAT1",0.00121691242782394
"ETNK2",-0.00306192026709954
"SSBP2",0.00171086579509493
"CCR1",0.00135834194443609
"GPR45",0.00151552424063781
"PIGT",0.000924570125875591
"C1orf35",0.00146425872780196
"MARCH8",0.00129562287950189
"MAP2K3",0.00209907485028623
"OPTN",0.00135660707169435
"RPS6KA1",0.00208583876633633
"RPS6KA3",0.00195257197889715
"ARF1",0.00188906344616999
"GGA3",0.00156256757339989
"CHRM3",0.00119126640616714
"GGA1",0.00168707347225654
"PLD2",0.00161914240196493
"NOA1",-0.139067716427984
"WBP11",0.00168390013308848
"COPB1",0.00198512950519139
"COPG1",0.00188559487457132
"AP1G1",0.00190591825175735
"AP3S2",-0.00306354491563941
"COPE",0.00189161368902754
"CYTH2",0.00172022202470515
"AP4E1",0.000337117574744471
"PLD1",0.00192302536300947
"RALA",0.00190710090029791
"OPRM1",0.000867558456848496
"KDELR1",0.00114744338175008
"HERC1",0.00163202387291186
"GRK5",0.000933723250635886
"ARF3",0.00103587780098001
"ITGA4",0.00119720049065942
"MMS19",0.00190529105222253
"TMEM106A",0.00118364749112337
"FBXO6",0.0017316657205718
"GGA2",0.00112011129686668
"CUL7",0.00194847455024785
"UNK",0.00190203276672814
"ACADM",0.00175471991985653
"AHSA1",0.00164900051817845
"RAB5B",0.000842936118243252
"ARF4",0.00180578097508641
"ARF5",0.00162028630414885
"ARFGAP2",0.00125314215529124
"ARFGAP3",0.00089890210756611
"CCT3",0.00200650720504685
"CCT6A",0.00199428011311749
"EIF2B1",0.00153011689466787
"ETFA",0.00178356912638619
"GALE",0.000924671210355708
"GLRX5",0.000478457640331984
"LDHAL6A",0.000900019667547287
"LDHAL6B",0.00175325235807854
"LDHB",0.00202600398388109
"LDHC",0.000577035100440612
"PAICS",0.00165972422790139
"PRKACB",0.000745101597468135
"RAB1B",0.00171119965626115
"RAB5A",0.00150755616300679
"SAR1A",0.00190009362036887
"TUFM",0.00174303144225783
"USP39",0.00180449434840789
"PLEKHA8",-0.139074829773148
"AGAP1",0.00191269488896044
"AGAP2",0.0016111915843214
"DUSP22",0.00152164210012112
"PTPN18",0.00116247434267499
"COQ2",0.000555362360047838
"COX15",0.00120409491554479
"DNM1L",0.00185020329117814
"SOAT1",0.0020521720585363
"VDAC1",0.00146504710709479
"ASAP1",0.00172203432225996
"PXN",0.00201828408866581
"HTR2A",-0.00304970155164015
"WWOX",0.00201521950186017
"TRAPPC12",0.000944914268233957
"HSP90AB1",0.00209736371395567
"SEC24C",0.00197628129504487
"SEC31A",0.00198550746675998
"TRAPPC13",0.00165188000063348
"TRAPPC2L",0.00176986089491342
"SEC23IP",0.00174474136308569
"SLC39A3",0.00161851391046219
"B3GNT2",0.00108402387036397
"NPRL2",0.00191415972816391
"SEC23B",0.00178593569708565
"DEPDC5",0.000800456328406713
"MTF2",0.00160606471506137
"KHSRP",0.00188696249114638
"RABGEF1",0.0016500983832998
"VPS51",0.00192064841496298
"CAND1",0.00203571876802285
"HDAC8",0.0011264252310241
"RICTOR",0.00201790584045448
"SEC24A",0.00189238246290117
"UBE2J1",0.00151200195254534
"SLC39A7",0.00129512829153536
"GCNT2",0.000785125675294967
"POLE3",0.00134618377058058
"SLC33A1",0.805661414237086
"B4GALT3",0.00167548161902732
"MAN2A1",0.00108763216189183
"TBL1XR1",0.00190210837382607
"MAN1A1",0.000983876898904319
"B4GALT1",0.0016890989968322
"SLC30A5",0.00196300338860405
"MAN1B1",0.00166924421508672
"AP3B1",0.00189763876499339
